Algorithm,Iteration,Execution Time (ms),Memory Usage (bytes)
MergeSort,733,56.000709533691406,40000
MergeSort,734,59.67354774475098,40000
MergeSort,735,64.00871276855469,40000
MergeSort,736,59.00859832763672,40000
MergeSort,737,57.042598724365234,40000
MergeSort,738,58.00771713256836,40000
MergeSort,739,57.999610900878906,40000
MergeSort,740,64.96858596801758,40000
MergeSort,741,57.98697471618652,40000
MergeSort,742,77.66556739807129,40000
MergeSort,743,58.938026428222656,40000
MergeSort,744,71.06900215148926,40000
MergeSort,745,56.01096153259277,40000
MergeSort,746,66.99752807617188,40000
MergeSort,747,60.6386661529541,40000
MergeSort,748,71.95329666137695,40000
MergeSort,749,59.044599533081055,40000
MergeSort,750,60.958147048950195,40000
MergeSort,751,63.01236152648926,40000
MergeSort,752,61.03062629699707,40000
MergeSort,753,57.000160217285156,40000
MergeSort,754,68.96519660949707,40000
MergeSort,755,69.02456283569336,40000
MergeSort,756,66.01214408874512,40000
MergeSort,757,58.969974517822266,40000
MergeSort,758,58.002471923828125,40000
MergeSort,759,66.99776649475098,40000
MergeSort,760,62.99853324890137,40000
MergeSort,761,55.00054359436035,40000
MergeSort,762,71.00105285644531,40000
MergeSort,763,75.00076293945312,40000
MergeSort,764,73.99797439575195,40000
MergeSort,765,64.00036811828613,40000
MergeSort,766,62.523841857910156,40000
MergeSort,767,70.03283500671387,40000
MergeSort,768,66.99252128601074,40000
MergeSort,769,58.96472930908203,40000
MergeSort,770,61.99908256530762,40000
MergeSort,771,73.00066947937012,40000
MergeSort,772,59.00096893310547,40000
MergeSort,773,67.00277328491211,40000
MergeSort,774,68.99785995483398,40000
MergeSort,775,62.99781799316406,40000
MergeSort,776,77.99959182739258,40000
MergeSort,777,67.89684295654297,40000
MergeSort,778,74.44381713867188,40000
MergeSort,779,57.997703552246094,40000
MergeSort,780,72.00360298156738,40000
MergeSort,781,57.996273040771484,40000
MergeSort,782,58.99977684020996,40000
MergeSort,783,68.00007820129395,40000
MergeSort,784,62.00146675109863,40000
MergeSort,785,64.99838829040527,40000
MergeSort,786,65.00124931335449,40000
MergeSort,787,59.9970817565918,40000
MergeSort,788,64.00394439697266,40000
MergeSort,789,65.99831581115723,40000
MergeSort,790,65.00482559204102,40000
MergeSort,791,66.99466705322266,40000
MergeSort,792,59.99898910522461,40000
MergeSort,793,57.001352310180664,40000
MergeSort,794,59.00073051452637,40000
MergeSort,795,57.99984931945801,40000
MergeSort,796,58.99953842163086,40000
MergeSort,797,62.513113021850586,40000
MergeSort,798,60.00065803527832,40000
MergeSort,799,71.0000991821289,40000
MergeSort,800,78.01389694213867,40000
MergeSort,801,66.98465347290039,40000
MergeSort,802,64.99958038330078,40000
MergeSort,803,64.99981880187988,40000
MergeSort,804,66.00189208984375,40000
MergeSort,805,79.99897003173828,40000
MergeSort,806,63.0033016204834,40000
MergeSort,807,59.9973201751709,40000
MergeSort,808,66.99943542480469,40000
MergeSort,809,67.0003890991211,40000
MergeSort,810,68.61090660095215,40000
MergeSort,811,64.39614295959473,40000
MergeSort,812,68.43805313110352,40000
MergeSort,813,58.99977684020996,40000
MergeSort,814,62.99924850463867,40000
MergeSort,815,57.00230598449707,40000
MergeSort,816,60.00018119812012,40000
MergeSort,817,58.03322792053223,40000
MergeSort,818,58.960676193237305,40000
MergeSort,819,91.02916717529297,40000
MergeSort,820,68.00055503845215,40000
MergeSort,821,77.96716690063477,40000
MergeSort,822,63.988685607910156,40000
MergeSort,823,58.513641357421875,40000
MergeSort,824,62.996625900268555,40000
MergeSort,825,62.00146675109863,40000
MergeSort,826,59.964895248413086,40000
MergeSort,827,58.59875679016113,40000
MergeSort,828,72.99971580505371,40000
MergeSort,829,63.0342960357666,40000
MergeSort,830,64.96357917785645,40000
MergeSort,831,64.98551368713379,40000
MergeSort,832,61.011552810668945,40000
MergeSort,833,57.00278282165527,40000
MergeSort,834,61.98620796203613,40000
MergeSort,835,55.999040603637695,40000
MergeSort,836,58.05802345275879,40000
MergeSort,837,57.99388885498047,40000
MergeSort,838,62.99924850463867,40000
MergeSort,839,55.998802185058594,40000
MergeSort,840,67.0006275177002,40000
MergeSort,841,70.96600532531738,40000
MergeSort,842,59.988975524902344,40000
MergeSort,843,60.99987030029297,40000
MergeSort,844,83.9853286743164,40000
MergeSort,845,69.46015357971191,40000
MergeSort,846,82.72695541381836,40000
MergeSort,847,67.05045700073242,40000
MergeSort,848,58.98022651672363,40000
MergeSort,849,60.98747253417969,40000
MergeSort,850,60.99891662597656,40000
MergeSort,851,56.99968338012695,40000
MergeSort,852,66.99919700622559,40000
MergeSort,853,56.0002326965332,40000
MergeSort,854,60.00232696533203,40000
MergeSort,855,72.9973316192627,40000
MergeSort,856,93.99032592773438,40000
MergeSort,857,55.9999942779541,40000
MergeSort,858,63.51757049560547,40000
MergeSort,859,58.01105499267578,40000
MergeSort,860,74.03016090393066,40000
MergeSort,861,56.012630462646484,40000
MergeSort,862,66.01738929748535,40000
MergeSort,863,55.99641799926758,40000
MergeSort,864,70.95956802368164,40000
MergeSort,865,68.9995288848877,40000
MergeSort,866,60.057640075683594,40000
MergeSort,867,58.00628662109375,40000
MergeSort,868,63.955068588256836,40000
MergeSort,869,56.99968338012695,40000
MergeSort,870,60.00924110412598,40000
MergeSort,871,61.054229736328125,40000
MergeSort,872,57.95574188232422,40000
MergeSort,873,62.00885772705078,40000
MergeSort,874,66.00022315979004,40000
MergeSort,875,66.04337692260742,40000
MergeSort,876,60.99891662597656,40000
MergeSort,877,57.95788764953613,40000
MergeSort,878,64.57209587097168,40000
MergeSort,879,78.54056358337402,40000
MergeSort,880,68.08781623840332,40000
MergeSort,881,56.999921798706055,40000
MergeSort,882,58.05492401123047,40000
MergeSort,883,64.99958038330078,40000
MergeSort,884,62.00981140136719,40000
MergeSort,885,60.00185012817383,40000
MergeSort,886,60.95767021179199,40000
MergeSort,887,62.01052665710449,40000
MergeSort,888,56.61725997924805,40000
MergeSort,889,55.99784851074219,40000
MergeSort,890,66.61629676818848,40000
MergeSort,891,57.99722671508789,40000
MergeSort,892,64.00847434997559,40000
MergeSort,893,55.9995174407959,40000
MergeSort,894,59.00692939758301,40000
MergeSort,895,62.01171875,40000
MergeSort,896,62.987327575683594,40000
MergeSort,897,57.010650634765625,40000
MergeSort,898,56.514739990234375,40000
MergeSort,899,57.01637268066406,40000
MergeSort,900,58.954477310180664,40000
MergeSort,901,56.01000785827637,40000
MergeSort,902,59.54694747924805,40000
MergeSort,903,62.99996376037598,40000
MergeSort,904,57.965993881225586,40000
MergeSort,905,70.9991455078125,40000
MergeSort,906,58.042287826538086,40000
MergeSort,907,55.94825744628906,40000
MergeSort,908,59.99636650085449,40000
MergeSort,909,56.99920654296875,40000
MergeSort,910,57.007551193237305,40000
MergeSort,911,62.00146675109863,40000
MergeSort,912,64.06545639038086,40000
MergeSort,913,65.95110893249512,40000
MergeSort,914,64.83793258666992,40000
MergeSort,915,59.40508842468262,40000
MergeSort,916,64.47792053222656,40000
MergeSort,917,59.95297431945801,40000
MergeSort,918,59.00740623474121,40000
MergeSort,919,56.999921798706055,40000
MergeSort,920,58.0134391784668,40000
MergeSort,921,56.98847770690918,40000
MergeSort,922,58.99810791015625,40000
MergeSort,923,58.50696563720703,40000
MergeSort,924,60.00018119812012,40000
MergeSort,925,59.00073051452637,40000
MergeSort,926,63.00520896911621,40000
MergeSort,927,57.00421333312988,40000
MergeSort,928,57.09123611450195,40000
MergeSort,929,57.00492858886719,40000
MergeSort,930,57.96384811401367,40000
MergeSort,931,58.051109313964844,40000
MergeSort,932,61.020851135253906,40000
MergeSort,933,65.00029563903809,40000
MergeSort,934,59.020042419433594,40000
MergeSort,935,56.0002326965332,40000
MergeSort,936,58.968544006347656,40000
MergeSort,937,57.98530578613281,40000
MergeSort,938,59.01527404785156,40000
MergeSort,939,58.997154235839844,40000
MergeSort,940,59.00931358337402,40000
MergeSort,941,61.99955940246582,40000
MergeSort,942,63.010454177856445,40000
MergeSort,943,56.99729919433594,40000
MergeSort,944,64.00847434997559,40000
MergeSort,945,57.05833435058594,40000
MergeSort,946,59.95535850524902,40000
MergeSort,947,55.999755859375,40000
MergeSort,948,62.99901008605957,40000
MergeSort,949,61.99979782104492,40000
MergeSort,950,62.01934814453125,40000
MergeSort,951,57.161808013916016,40000
MergeSort,952,67.3062801361084,40000
MergeSort,953,70.6784725189209,40000
MergeSort,954,59.00764465332031,40000
MergeSort,955,56.05578422546387,40000
MergeSort,956,63.47346305847168,40000
MergeSort,957,62.04533576965332,40000
MergeSort,958,60.04762649536133,40000
MergeSort,959,57.004451751708984,40000
MergeSort,960,56.99896812438965,40000
MergeSort,961,55.9992790222168,40000
MergeSort,962,61.00940704345703,40000
MergeSort,963,62.00885772705078,40000
MergeSort,964,61.00773811340332,40000
MergeSort,965,54.99982833862305,40000
MergeSort,966,58.00127983093262,40000
MergeSort,967,56.04410171508789,40000
MergeSort,968,63.01593780517578,40000
MergeSort,969,57.99722671508789,40000
MergeSort,970,59.95488166809082,40000
MergeSort,971,56.999921798706055,40000
MergeSort,972,60.00018119812012,40000
MergeSort,973,56.99968338012695,40000
MergeSort,974,73.01902770996094,40000
MergeSort,975,62.050580978393555,40000
MergeSort,976,58.998823165893555,40000
MergeSort,977,59.0360164642334,40000
MergeSort,978,65.96565246582031,40000
MergeSort,979,74.00012016296387,40000
MergeSort,980,67.0320987701416,40000
MergeSort,981,58.97974967956543,40000
MergeSort,982,60.0428581237793,40000
MergeSort,983,56.95676803588867,40000
MergeSort,984,59.59653854370117,40000
MergeSort,985,59.00931358337402,40000
MergeSort,986,65.51551818847656,40000
MergeSort,987,58.81524085998535,40000
MergeSort,988,69.6706771850586,40000
MergeSort,989,64.12196159362793,40000
MergeSort,990,65.94610214233398,40000
MergeSort,991,62.04819679260254,40000
MergeSort,992,59.955596923828125,40000
MergeSort,993,59.05961990356445,40000
MergeSort,994,69.95892524719238,40000
MergeSort,995,59.998273849487305,40000
MergeSort,996,89.04552459716797,40000
MergeSort,997,74.99098777770996,40000
MergeSort,998,65.9639835357666,40000
MergeSort,999,59.94892120361328,40000
