Algorithm,Iteration,Execution Time (ms),Memory Usage (bytes)
QuickSort,663,24503.909290075302,800000.0
QuickSort,664,24503.909290075302,800000.0
QuickSort,665,24503.909290075302,800000.0
QuickSort,666,24503.909290075302,800000.0
QuickSort,667,24503.909290075302,800000.0
QuickSort,668,24503.909290075302,800000.0
QuickSort,669,24503.909290075302,800000.0
QuickSort,670,24503.909290075302,800000.0
QuickSort,671,24503.909290075302,800000.0
QuickSort,672,24503.909290075302,800000.0
QuickSort,673,24503.909290075302,800000.0
QuickSort,674,24503.909290075302,800000.0
QuickSort,675,24503.909290075302,800000.0
QuickSort,676,24503.909290075302,800000.0
QuickSort,677,24503.909290075302,800000.0
QuickSort,678,24503.909290075302,800000.0
QuickSort,679,24503.909290075302,800000.0
QuickSort,680,24503.909290075302,800000.0
QuickSort,681,24503.909290075302,800000.0
QuickSort,682,24503.909290075302,800000.0
QuickSort,683,24503.909290075302,800000.0
QuickSort,684,24503.909290075302,800000.0
QuickSort,685,24503.909290075302,800000.0
QuickSort,686,24503.909290075302,800000.0
QuickSort,687,24503.909290075302,800000.0
QuickSort,688,24503.909290075302,800000.0
QuickSort,689,24503.909290075302,800000.0
QuickSort,690,24503.909290075302,800000.0
QuickSort,691,24503.909290075302,800000.0
QuickSort,692,24503.909290075302,800000.0
QuickSort,693,24503.909290075302,800000.0
QuickSort,694,24503.909290075302,800000.0
QuickSort,695,24503.909290075302,800000.0
QuickSort,696,24503.909290075302,800000.0
QuickSort,697,24503.909290075302,800000.0
QuickSort,698,24503.909290075302,800000.0
QuickSort,699,24503.909290075302,800000.0
QuickSort,700,24503.909290075302,800000.0
QuickSort,701,24503.909290075302,800000.0
QuickSort,702,24503.909290075302,800000.0
QuickSort,703,24503.909290075302,800000.0
QuickSort,704,24503.909290075302,800000.0
QuickSort,705,24503.909290075302,800000.0
QuickSort,706,24503.909290075302,800000.0
QuickSort,707,24503.909290075302,800000.0
QuickSort,708,24503.909290075302,800000.0
QuickSort,709,24503.909290075302,800000.0
QuickSort,710,24503.909290075302,800000.0
QuickSort,711,24503.909290075302,800000.0
QuickSort,712,24503.909290075302,800000.0
QuickSort,713,24503.909290075302,800000.0
QuickSort,714,24503.909290075302,800000.0
QuickSort,715,24503.909290075302,800000.0
QuickSort,716,24503.909290075302,800000.0
QuickSort,717,24503.909290075302,800000.0
QuickSort,718,24503.909290075302,800000.0
QuickSort,719,24503.909290075302,800000.0
QuickSort,720,24503.909290075302,800000.0
QuickSort,721,24503.909290075302,800000.0
QuickSort,722,24503.909290075302,800000.0
QuickSort,723,24503.909290075302,800000.0
QuickSort,724,24503.909290075302,800000.0
QuickSort,725,24503.909290075302,800000.0
QuickSort,726,24503.909290075302,800000.0
QuickSort,727,24503.909290075302,800000.0
QuickSort,728,24503.909290075302,800000.0
QuickSort,729,24503.909290075302,800000.0
QuickSort,730,24503.909290075302,800000.0
QuickSort,731,24503.909290075302,800000.0
QuickSort,732,24503.909290075302,800000.0
QuickSort,733,24503.909290075302,800000.0
QuickSort,734,24503.909290075302,800000.0
QuickSort,735,24503.909290075302,800000.0
QuickSort,736,24503.909290075302,800000.0
QuickSort,737,24503.909290075302,800000.0
QuickSort,738,24503.909290075302,800000.0
QuickSort,739,24503.909290075302,800000.0
QuickSort,740,24503.909290075302,800000.0
QuickSort,741,24503.909290075302,800000.0
QuickSort,742,24503.909290075302,800000.0
QuickSort,743,24503.909290075302,800000.0
QuickSort,744,24503.909290075302,800000.0
QuickSort,745,24503.909290075302,800000.0
QuickSort,746,24503.909290075302,800000.0
QuickSort,747,24503.909290075302,800000.0
QuickSort,748,24503.909290075302,800000.0
QuickSort,749,24503.909290075302,800000.0
QuickSort,750,24503.909290075302,800000.0
QuickSort,751,24503.909290075302,800000.0
QuickSort,752,24503.909290075302,800000.0
QuickSort,753,24503.909290075302,800000.0
QuickSort,754,24503.909290075302,800000.0
QuickSort,755,24503.909290075302,800000.0
QuickSort,756,24503.909290075302,800000.0
QuickSort,757,24503.909290075302,800000.0
QuickSort,758,24503.909290075302,800000.0
QuickSort,759,24503.909290075302,800000.0
QuickSort,760,24503.909290075302,800000.0
QuickSort,761,24503.909290075302,800000.0
QuickSort,762,24503.909290075302,800000.0
QuickSort,763,24503.909290075302,800000.0
QuickSort,764,24503.909290075302,800000.0
QuickSort,765,24503.909290075302,800000.0
QuickSort,766,24503.909290075302,800000.0
QuickSort,767,24503.909290075302,800000.0
QuickSort,768,24503.909290075302,800000.0
QuickSort,769,24503.909290075302,800000.0
QuickSort,770,24503.909290075302,800000.0
QuickSort,771,24503.909290075302,800000.0
QuickSort,772,24503.909290075302,800000.0
QuickSort,773,24503.909290075302,800000.0
QuickSort,774,24503.909290075302,800000.0
QuickSort,775,24503.909290075302,800000.0
QuickSort,776,24503.909290075302,800000.0
QuickSort,777,24503.909290075302,800000.0
QuickSort,778,24503.909290075302,800000.0
QuickSort,779,24503.909290075302,800000.0
QuickSort,780,24503.909290075302,800000.0
QuickSort,781,24503.909290075302,800000.0
QuickSort,782,24503.909290075302,800000.0
QuickSort,783,24503.909290075302,800000.0
QuickSort,784,24503.909290075302,800000.0
QuickSort,785,24503.909290075302,800000.0
QuickSort,786,24503.909290075302,800000.0
QuickSort,787,24503.909290075302,800000.0
QuickSort,788,24503.909290075302,800000.0
QuickSort,789,24503.909290075302,800000.0
QuickSort,790,24503.909290075302,800000.0
QuickSort,791,24503.909290075302,800000.0
QuickSort,792,24503.909290075302,800000.0
QuickSort,793,24503.909290075302,800000.0
QuickSort,794,24503.909290075302,800000.0
QuickSort,795,24503.909290075302,800000.0
QuickSort,796,24503.909290075302,800000.0
QuickSort,797,24503.909290075302,800000.0
QuickSort,798,24503.909290075302,800000.0
QuickSort,799,24503.909290075302,800000.0
QuickSort,800,24503.909290075302,800000.0
QuickSort,801,24503.909290075302,800000.0
QuickSort,802,24503.909290075302,800000.0
QuickSort,803,24503.909290075302,800000.0
QuickSort,804,24503.909290075302,800000.0
QuickSort,805,24503.909290075302,800000.0
QuickSort,806,24503.909290075302,800000.0
QuickSort,807,24503.909290075302,800000.0
QuickSort,808,24503.909290075302,800000.0
QuickSort,809,24503.909290075302,800000.0
QuickSort,810,24503.909290075302,800000.0
QuickSort,811,24503.909290075302,800000.0
QuickSort,812,24503.909290075302,800000.0
QuickSort,813,24503.909290075302,800000.0
QuickSort,814,24503.909290075302,800000.0
QuickSort,815,24503.909290075302,800000.0
QuickSort,816,24503.909290075302,800000.0
QuickSort,817,24503.909290075302,800000.0
QuickSort,818,24503.909290075302,800000.0
QuickSort,819,24503.909290075302,800000.0
QuickSort,820,24503.909290075302,800000.0
QuickSort,821,24503.909290075302,800000.0
QuickSort,822,24503.909290075302,800000.0
QuickSort,823,24503.909290075302,800000.0
QuickSort,824,24503.909290075302,800000.0
QuickSort,825,24503.909290075302,800000.0
QuickSort,826,24503.909290075302,800000.0
QuickSort,827,24503.909290075302,800000.0
QuickSort,828,24503.909290075302,800000.0
QuickSort,829,24503.909290075302,800000.0
QuickSort,830,24503.909290075302,800000.0
QuickSort,831,24503.909290075302,800000.0
QuickSort,832,24503.909290075302,800000.0
QuickSort,833,24503.909290075302,800000.0
QuickSort,834,24503.909290075302,800000.0
QuickSort,835,24503.909290075302,800000.0
QuickSort,836,24503.909290075302,800000.0
QuickSort,837,24503.909290075302,800000.0
QuickSort,838,24503.909290075302,800000.0
QuickSort,839,24503.909290075302,800000.0
QuickSort,840,24503.909290075302,800000.0
QuickSort,841,24503.909290075302,800000.0
QuickSort,842,24503.909290075302,800000.0
QuickSort,843,24503.909290075302,800000.0
QuickSort,844,24503.909290075302,800000.0
QuickSort,845,24503.909290075302,800000.0
QuickSort,846,24503.909290075302,800000.0
QuickSort,847,24503.909290075302,800000.0
QuickSort,848,24503.909290075302,800000.0
QuickSort,849,24503.909290075302,800000.0
QuickSort,850,24503.909290075302,800000.0
QuickSort,851,24503.909290075302,800000.0
QuickSort,852,24503.909290075302,800000.0
QuickSort,853,24503.909290075302,800000.0
QuickSort,854,24503.909290075302,800000.0
QuickSort,855,24503.909290075302,800000.0
QuickSort,856,24503.909290075302,800000.0
QuickSort,857,24503.909290075302,800000.0
QuickSort,858,24503.909290075302,800000.0
QuickSort,859,24503.909290075302,800000.0
QuickSort,860,24503.909290075302,800000.0
QuickSort,861,24503.909290075302,800000.0
QuickSort,862,24503.909290075302,800000.0
QuickSort,863,24503.909290075302,800000.0
QuickSort,864,24503.909290075302,800000.0
QuickSort,865,24503.909290075302,800000.0
QuickSort,866,24503.909290075302,800000.0
QuickSort,867,24503.909290075302,800000.0
QuickSort,868,24503.909290075302,800000.0
QuickSort,869,24503.909290075302,800000.0
QuickSort,870,24503.909290075302,800000.0
QuickSort,871,24503.909290075302,800000.0
QuickSort,872,24503.909290075302,800000.0
QuickSort,873,24503.909290075302,800000.0
QuickSort,874,24503.909290075302,800000.0
QuickSort,875,24503.909290075302,800000.0
QuickSort,876,24503.909290075302,800000.0
QuickSort,877,24503.909290075302,800000.0
QuickSort,878,24503.909290075302,800000.0
QuickSort,879,24503.909290075302,800000.0
QuickSort,880,24503.909290075302,800000.0
QuickSort,881,24503.909290075302,800000.0
QuickSort,882,24503.909290075302,800000.0
QuickSort,883,24503.909290075302,800000.0
QuickSort,884,24503.909290075302,800000.0
QuickSort,885,24503.909290075302,800000.0
QuickSort,886,24503.909290075302,800000.0
QuickSort,887,24503.909290075302,800000.0
QuickSort,888,24503.909290075302,800000.0
QuickSort,889,24503.909290075302,800000.0
QuickSort,890,24503.909290075302,800000.0
QuickSort,891,24503.909290075302,800000.0
QuickSort,892,24503.909290075302,800000.0
QuickSort,893,24503.909290075302,800000.0
QuickSort,894,24503.909290075302,800000.0
QuickSort,895,24503.909290075302,800000.0
QuickSort,896,24503.909290075302,800000.0
QuickSort,897,24503.909290075302,800000.0
QuickSort,898,24503.909290075302,800000.0
QuickSort,899,24503.909290075302,800000.0
QuickSort,900,24503.909290075302,800000.0
QuickSort,901,24503.909290075302,800000.0
QuickSort,902,24503.909290075302,800000.0
QuickSort,903,24503.909290075302,800000.0
QuickSort,904,24503.909290075302,800000.0
QuickSort,905,24503.909290075302,800000.0
QuickSort,906,24503.909290075302,800000.0
QuickSort,907,24503.909290075302,800000.0
QuickSort,908,24503.909290075302,800000.0
QuickSort,909,24503.909290075302,800000.0
QuickSort,910,24503.909290075302,800000.0
QuickSort,911,24503.909290075302,800000.0
QuickSort,912,24503.909290075302,800000.0
QuickSort,913,24503.909290075302,800000.0
QuickSort,914,24503.909290075302,800000.0
QuickSort,915,24503.909290075302,800000.0
QuickSort,916,24503.909290075302,800000.0
QuickSort,917,24503.909290075302,800000.0
QuickSort,918,24503.909290075302,800000.0
QuickSort,919,24503.909290075302,800000.0
QuickSort,920,24503.909290075302,800000.0
QuickSort,921,24503.909290075302,800000.0
QuickSort,922,24503.909290075302,800000.0
QuickSort,923,24503.909290075302,800000.0
QuickSort,924,24503.909290075302,800000.0
QuickSort,925,24503.909290075302,800000.0
QuickSort,926,24503.909290075302,800000.0
QuickSort,927,24503.909290075302,800000.0
QuickSort,928,24503.909290075302,800000.0
QuickSort,929,24503.909290075302,800000.0
QuickSort,930,24503.909290075302,800000.0
QuickSort,931,24503.909290075302,800000.0
QuickSort,932,24503.909290075302,800000.0
QuickSort,933,24503.909290075302,800000.0
QuickSort,934,24503.909290075302,800000.0
QuickSort,935,24503.909290075302,800000.0
QuickSort,936,24503.909290075302,800000.0
QuickSort,937,24503.909290075302,800000.0
QuickSort,938,24503.909290075302,800000.0
QuickSort,939,24503.909290075302,800000.0
QuickSort,940,24503.909290075302,800000.0
QuickSort,941,24503.909290075302,800000.0
QuickSort,942,24503.909290075302,800000.0
QuickSort,943,24503.909290075302,800000.0
QuickSort,944,24503.909290075302,800000.0
QuickSort,945,24503.909290075302,800000.0
QuickSort,946,24503.909290075302,800000.0
QuickSort,947,24503.909290075302,800000.0
QuickSort,948,24503.909290075302,800000.0
QuickSort,949,24503.909290075302,800000.0
QuickSort,950,24503.909290075302,800000.0
QuickSort,951,24503.909290075302,800000.0
QuickSort,952,24503.909290075302,800000.0
QuickSort,953,24503.909290075302,800000.0
QuickSort,954,24503.909290075302,800000.0
QuickSort,955,24503.909290075302,800000.0
QuickSort,956,24503.909290075302,800000.0
QuickSort,957,24503.909290075302,800000.0
QuickSort,958,24503.909290075302,800000.0
QuickSort,959,24503.909290075302,800000.0
QuickSort,960,24503.909290075302,800000.0
QuickSort,961,24503.909290075302,800000.0
QuickSort,962,24503.909290075302,800000.0
QuickSort,963,24503.909290075302,800000.0
QuickSort,964,24503.909290075302,800000.0
QuickSort,965,24503.909290075302,800000.0
QuickSort,966,24503.909290075302,800000.0
QuickSort,967,24503.909290075302,800000.0
QuickSort,968,24503.909290075302,800000.0
QuickSort,969,24503.909290075302,800000.0
QuickSort,970,24503.909290075302,800000.0
QuickSort,971,24503.909290075302,800000.0
QuickSort,972,24503.909290075302,800000.0
QuickSort,973,24503.909290075302,800000.0
QuickSort,974,24503.909290075302,800000.0
QuickSort,975,24503.909290075302,800000.0
QuickSort,976,24503.909290075302,800000.0
QuickSort,977,24503.909290075302,800000.0
QuickSort,978,24503.909290075302,800000.0
QuickSort,979,24503.909290075302,800000.0
QuickSort,980,24503.909290075302,800000.0
QuickSort,981,24503.909290075302,800000.0
QuickSort,982,24503.909290075302,800000.0
QuickSort,983,24503.909290075302,800000.0
QuickSort,984,24503.909290075302,800000.0
QuickSort,985,24503.909290075302,800000.0
QuickSort,986,24503.909290075302,800000.0
QuickSort,987,24503.909290075302,800000.0
QuickSort,988,24503.909290075302,800000.0
QuickSort,989,24503.909290075302,800000.0
QuickSort,990,24503.909290075302,800000.0
QuickSort,991,24503.909290075302,800000.0
QuickSort,992,24503.909290075302,800000.0
QuickSort,993,24503.909290075302,800000.0
QuickSort,994,24503.909290075302,800000.0
QuickSort,995,24503.909290075302,800000.0
QuickSort,996,24503.909290075302,800000.0
QuickSort,997,24503.909290075302,800000.0
QuickSort,998,24503.909290075302,800000.0
QuickSort,999,24503.909290075302,800000.0
