Algorithm,Iteration,Execution Time (ms),Memory Usage (bytes)
MergeSort,709,2008.3868503570557,800000
MergeSort,710,2060.612916946411,800000
MergeSort,711,2098.712682723999,800000
MergeSort,712,2068.5994625091553,800000
MergeSort,713,2070.4593658447266,800000
MergeSort,714,2168.393135070801,800000
MergeSort,715,2071.634292602539,800000
MergeSort,716,2083.8446617126465,800000
MergeSort,717,2069.321632385254,800000
MergeSort,718,2013.6501789093018,800000
MergeSort,719,2014.5432949066162,800000
MergeSort,720,2000.1933574676514,800000
MergeSort,721,2046.2846755981445,800000
MergeSort,722,2045.8545684814453,800000
MergeSort,723,2130.67626953125,800000
MergeSort,724,2115.126609802246,800000
MergeSort,725,2065.2449131011963,800000
MergeSort,726,2073.0974674224854,800000
MergeSort,727,2034.3971252441406,800000
MergeSort,728,2100.7487773895264,800000
MergeSort,729,2025.6693363189697,800000
MergeSort,730,2068.075656890869,800000
MergeSort,731,2072.2920894622803,800000
MergeSort,732,2066.2670135498047,800000
MergeSort,733,2078.418970108032,800000
MergeSort,734,2110.8012199401855,800000
MergeSort,735,2022.0746994018555,800000
MergeSort,736,2080.127000808716,800000
MergeSort,737,2021.766185760498,800000
MergeSort,738,2112.5175952911377,800000
MergeSort,739,2036.2582206726074,800000
MergeSort,740,2090.1811122894287,800000
MergeSort,741,2281.329870223999,800000
MergeSort,742,2055.0520420074463,800000
MergeSort,743,2066.8959617614746,800000
MergeSort,744,2078.6242485046387,800000
MergeSort,745,2076.181650161743,800000
MergeSort,746,2055.371046066284,800000
MergeSort,747,2174.4937896728516,800000
MergeSort,748,2030.0652980804443,800000
MergeSort,749,2149.639368057251,800000
MergeSort,750,2166.4328575134277,800000
MergeSort,751,2096.7421531677246,800000
MergeSort,752,2062.162399291992,800000
MergeSort,753,2079.235076904297,800000
MergeSort,754,2038.5630130767822,800000
MergeSort,755,2103.6579608917236,800000
MergeSort,756,2045.044183731079,800000
MergeSort,757,2093.909502029419,800000
MergeSort,758,2110.1789474487305,800000
MergeSort,759,2103.567600250244,800000
MergeSort,760,2153.3164978027344,800000
MergeSort,761,2092.3402309417725,800000
MergeSort,762,2093.278646469116,800000
MergeSort,763,2097.3525047302246,800000
MergeSort,764,2165.2708053588867,800000
MergeSort,765,2118.9284324645996,800000
MergeSort,766,2088.0002975463867,800000
MergeSort,767,2064.6636486053467,800000
MergeSort,768,2142.5294876098633,800000
MergeSort,769,2101.083517074585,800000
MergeSort,770,2029.6790599822998,800000
MergeSort,771,2058.690309524536,800000
MergeSort,772,2088.7491703033447,800000
MergeSort,773,2015.7017707824707,800000
MergeSort,774,2020.165205001831,800000
MergeSort,775,2072.5009441375732,800000
MergeSort,776,2063.133955001831,800000
MergeSort,777,2027.4062156677246,800000
MergeSort,778,2149.718761444092,800000
MergeSort,779,2087.3968601226807,800000
MergeSort,780,2112.8602027893066,800000
MergeSort,781,2073.605537414551,800000
MergeSort,782,2027.9695987701416,800000
MergeSort,783,2099.973440170288,800000
MergeSort,784,2081.158399581909,800000
MergeSort,785,2076.6632556915283,800000
MergeSort,786,2039.973258972168,800000
MergeSort,787,2043.9810752868652,800000
MergeSort,788,2032.8590869903564,800000
MergeSort,789,2059.3624114990234,800000
MergeSort,790,2100.291967391968,800000
MergeSort,791,1986.67311668396,800000
MergeSort,792,2079.380989074707,800000
MergeSort,793,2072.8700160980225,800000
MergeSort,794,2072.857141494751,800000
MergeSort,795,2079.533576965332,800000
MergeSort,796,2089.1895294189453,800000
MergeSort,797,2031.1360359191895,800000
MergeSort,798,2067.864418029785,800000
MergeSort,799,2077.4435997009277,800000
MergeSort,800,2041.9912338256836,800000
MergeSort,801,2105.0236225128174,800000
MergeSort,802,3464.627504348755,800000
MergeSort,803,4753.678560256958,800000
MergeSort,804,2211.698055267334,800000
MergeSort,805,2444.977045059204,800000
MergeSort,806,2256.6020488739014,800000
MergeSort,807,2036.0841751098633,800000
MergeSort,808,2151.421546936035,800000
MergeSort,809,2085.454225540161,800000
MergeSort,810,2036.5033149719238,800000
MergeSort,811,2135.180950164795,800000
MergeSort,812,2103.440284729004,800000
MergeSort,813,2065.3975009918213,800000
MergeSort,814,2102.891206741333,800000
MergeSort,815,2083.038806915283,800000
MergeSort,816,2116.574764251709,800000
MergeSort,817,2095.221757888794,800000
MergeSort,818,2127.26092338562,800000
MergeSort,819,2112.4267578125,800000
MergeSort,820,2013.5118961334229,800000
MergeSort,821,2152.8220176696777,800000
MergeSort,822,2123.9635944366455,800000
MergeSort,823,2209.4035148620605,800000
MergeSort,824,2069.9617862701416,800000
MergeSort,825,2099.07603263855,800000
MergeSort,826,2180.255651473999,800000
MergeSort,827,2100.0986099243164,800000
MergeSort,828,2159.1999530792236,800000
MergeSort,829,2062.8979206085205,800000
MergeSort,830,1997.0135688781738,800000
MergeSort,831,2080.0209045410156,800000
MergeSort,832,2069.091796875,800000
MergeSort,833,2091.6366577148438,800000
MergeSort,834,2091.503381729126,800000
MergeSort,835,2100.7561683654785,800000
MergeSort,836,2360.637664794922,800000
MergeSort,837,2320.4474449157715,800000
MergeSort,838,2139.505624771118,800000
MergeSort,839,2098.355293273926,800000
MergeSort,840,2071.3183879852295,800000
MergeSort,841,2040.2483940124512,800000
MergeSort,842,2052.1929264068604,800000
MergeSort,843,2125.476360321045,800000
MergeSort,844,2049.3462085723877,800000
MergeSort,845,2194.477081298828,800000
MergeSort,846,2074.570655822754,800000
MergeSort,847,2141.8616771698,800000
MergeSort,848,2051.044464111328,800000
MergeSort,849,2059.0169429779053,800000
MergeSort,850,2144.7787284851074,800000
MergeSort,851,2048.443078994751,800000
MergeSort,852,2011.155366897583,800000
MergeSort,853,2063.526153564453,800000
MergeSort,854,2130.546808242798,800000
MergeSort,855,2071.317195892334,800000
MergeSort,856,2080.087423324585,800000
MergeSort,857,2083.477258682251,800000
MergeSort,858,2059.4303607940674,800000
MergeSort,859,2100.121021270752,800000
MergeSort,860,2192.593812942505,800000
MergeSort,861,2177.544355392456,800000
MergeSort,862,2214.9407863616943,800000
MergeSort,863,2276.9572734832764,800000
MergeSort,864,2244.2524433135986,800000
MergeSort,865,2290.7180786132812,800000
MergeSort,866,2144.0024375915527,800000
MergeSort,867,2124.135732650757,800000
MergeSort,868,2095.2157974243164,800000
MergeSort,869,2065.6282901763916,800000
MergeSort,870,2071.3539123535156,800000
MergeSort,871,2065.6678676605225,800000
MergeSort,872,2109.801769256592,800000
MergeSort,873,2070.389747619629,800000
MergeSort,874,2104.456663131714,800000
MergeSort,875,2101.3572216033936,800000
MergeSort,876,2072.0014572143555,800000
MergeSort,877,2158.127784729004,800000
MergeSort,878,2104.313611984253,800000
MergeSort,879,2051.236152648926,800000
MergeSort,880,2013.066053390503,800000
MergeSort,881,2108.0634593963623,800000
MergeSort,882,2072.7500915527344,800000
MergeSort,883,2051.788330078125,800000
MergeSort,884,2016.0090923309326,800000
MergeSort,885,2157.942295074463,800000
MergeSort,886,2076.9031047821045,800000
MergeSort,887,2104.3293476104736,800000
MergeSort,888,2076.1547088623047,800000
MergeSort,889,2032.3100090026855,800000
MergeSort,890,2164.2487049102783,800000
MergeSort,891,2041.6162014007568,800000
MergeSort,892,2086.101770401001,800000
MergeSort,893,2117.5432205200195,800000
MergeSort,894,2099.228858947754,800000
MergeSort,895,2005.0938129425049,800000
MergeSort,896,2177.5665283203125,800000
MergeSort,897,2028.226375579834,800000
MergeSort,898,2113.741874694824,800000
MergeSort,899,2055.9139251708984,800000
MergeSort,900,2045.6838607788086,800000
MergeSort,901,2062.441825866699,800000
MergeSort,902,2021.073579788208,800000
MergeSort,903,2040.8313274383545,800000
MergeSort,904,2098.295211791992,800000
MergeSort,905,2064.8033618927,800000
MergeSort,906,2050.999641418457,800000
MergeSort,907,2107.4624061584473,800000
MergeSort,908,2119.969129562378,800000
MergeSort,909,2245.6068992614746,800000
MergeSort,910,2014.2748355865479,800000
MergeSort,911,2065.068483352661,800000
MergeSort,912,2012.7143859863281,800000
MergeSort,913,2074.1493701934814,800000
MergeSort,914,2106.4505577087402,800000
MergeSort,915,2100.046157836914,800000
MergeSort,916,2116.347312927246,800000
MergeSort,917,1999.525785446167,800000
MergeSort,918,2077.8791904449463,800000
MergeSort,919,2129.7221183776855,800000
MergeSort,920,2032.3448181152344,800000
MergeSort,921,2069.267749786377,800000
MergeSort,922,2130.758762359619,800000
MergeSort,923,2025.6521701812744,800000
MergeSort,924,2063.453197479248,800000
MergeSort,925,2114.5918369293213,800000
MergeSort,926,2086.6634845733643,800000
MergeSort,927,2057.722330093384,800000
MergeSort,928,2046.1335182189941,800000
MergeSort,929,2089.5590782165527,800000
MergeSort,930,1987.0364665985107,800000
MergeSort,931,2042.104721069336,800000
MergeSort,932,2076.732397079468,800000
MergeSort,933,2062.4141693115234,800000
MergeSort,934,2117.0170307159424,800000
MergeSort,935,2077.620506286621,800000
MergeSort,936,2051.4724254608154,800000
MergeSort,937,2135.080337524414,800000
MergeSort,938,2069.110155105591,800000
MergeSort,939,2095.4556465148926,800000
MergeSort,940,2111.5691661834717,800000
MergeSort,941,2034.6565246582031,800000
MergeSort,942,2079.254150390625,800000
MergeSort,943,2046.7603206634521,800000
MergeSort,944,2024.590015411377,800000
MergeSort,945,2030.9953689575195,800000
MergeSort,946,2026.4883041381836,800000
MergeSort,947,2069.561004638672,800000
MergeSort,948,2076.21431350708,800000
MergeSort,949,2062.0691776275635,800000
MergeSort,950,2090.580701828003,800000
MergeSort,951,2058.1772327423096,800000
MergeSort,952,2114.375591278076,800000
MergeSort,953,2163.877010345459,800000
MergeSort,954,2065.976619720459,800000
MergeSort,955,2117.811918258667,800000
MergeSort,956,2061.9027614593506,800000
MergeSort,957,2099.75004196167,800000
MergeSort,958,2088.5019302368164,800000
MergeSort,959,2053.7354946136475,800000
MergeSort,960,2145.5867290496826,800000
MergeSort,961,2083.242654800415,800000
MergeSort,962,2079.273223876953,800000
MergeSort,963,2107.8734397888184,800000
MergeSort,964,1969.1729545593262,800000
MergeSort,965,2085.5867862701416,800000
MergeSort,966,2065.8771991729736,800000
MergeSort,967,1999.7284412384033,800000
MergeSort,968,2069.932699203491,800000
MergeSort,969,2075.4575729370117,800000
MergeSort,970,2083.3945274353027,800000
MergeSort,971,2033.2868099212646,800000
MergeSort,972,2107.576370239258,800000
MergeSort,973,2056.2522411346436,800000
MergeSort,974,2109.186887741089,800000
MergeSort,975,2094.8832035064697,800000
MergeSort,976,2049.525737762451,800000
MergeSort,977,2060.5268478393555,800000
MergeSort,978,2070.9850788116455,800000
MergeSort,979,2063.227415084839,800000
MergeSort,980,2060.199499130249,800000
MergeSort,981,2030.1024913787842,800000
MergeSort,982,2025.3474712371826,800000
MergeSort,983,2108.9093685150146,800000
MergeSort,984,2023.7221717834473,800000
MergeSort,985,2090.4109477996826,800000
MergeSort,986,2075.0603675842285,800000
MergeSort,987,2047.7383136749268,800000
MergeSort,988,2098.280906677246,800000
MergeSort,989,2033.0030918121338,800000
MergeSort,990,2146.4076042175293,800000
MergeSort,991,2004.6517848968506,800000
MergeSort,992,2048.2003688812256,800000
MergeSort,993,2169.3272590637207,800000
MergeSort,994,2123.19278717041,800000
MergeSort,995,2099.1978645324707,800000
MergeSort,996,2132.3914527893066,800000
MergeSort,997,2033.0369472503662,800000
MergeSort,998,2010.9877586364746,800000
MergeSort,999,2060.7666969299316,800000
