Algorithm,Iteration,Execution Time (ms),Memory Usage (bytes)
MergeSort,727,966.4654731750488,400000
MergeSort,728,1061.2013339996338,400000
MergeSort,729,954.6351432800293,400000
MergeSort,730,1121.2871074676514,400000
MergeSort,731,1124.7575283050537,400000
MergeSort,732,1154.3750762939453,400000
MergeSort,733,1098.5822677612305,400000
MergeSort,734,1188.2591247558594,400000
MergeSort,735,1126.1913776397705,400000
MergeSort,736,1139.7655010223389,400000
MergeSort,737,1053.0071258544922,400000
MergeSort,738,1184.152603149414,400000
MergeSort,739,951.9963264465332,400000
MergeSort,740,998.1727600097656,400000
MergeSort,741,979.9644947052002,400000
MergeSort,742,1161.7803573608398,400000
MergeSort,743,1127.0029544830322,400000
MergeSort,744,1209.5003128051758,400000
MergeSort,745,1205.9993743896484,400000
MergeSort,746,1167.5941944122314,400000
MergeSort,747,1171.5261936187744,400000
MergeSort,748,1175.7481098175049,400000
MergeSort,749,1015.0496959686279,400000
MergeSort,750,1005.0463676452637,400000
MergeSort,751,1049.5774745941162,400000
MergeSort,752,1170.668363571167,400000
MergeSort,753,1049.0832328796387,400000
MergeSort,754,1048.2468605041504,400000
MergeSort,755,1419.5137023925781,400000
MergeSort,756,1131.2553882598877,400000
MergeSort,757,1013.0434036254883,400000
MergeSort,758,1028.130054473877,400000
MergeSort,759,1043.9882278442383,400000
MergeSort,760,956.1336040496826,400000
MergeSort,761,1011.0020637512207,400000
MergeSort,762,1000.1411437988281,400000
MergeSort,763,935.654878616333,400000
MergeSort,764,944.6842670440674,400000
MergeSort,765,949.2752552032471,400000
MergeSort,766,931.5755367279053,400000
MergeSort,767,1000.5030632019043,400000
MergeSort,768,895.6677913665771,400000
MergeSort,769,955.7173252105713,400000
MergeSort,770,962.5210762023926,400000
MergeSort,771,1359.6711158752441,400000
MergeSort,772,1330.1255702972412,400000
MergeSort,773,1210.2222442626953,400000
MergeSort,774,961.5600109100342,400000
MergeSort,775,1038.3601188659668,400000
MergeSort,776,955.5625915527344,400000
MergeSort,777,937.0930194854736,400000
MergeSort,778,966.1223888397217,400000
MergeSort,779,988.997220993042,400000
MergeSort,780,1033.9691638946533,400000
MergeSort,781,1035.9582901000977,400000
MergeSort,782,1362.6186847686768,400000
MergeSort,783,1015.6347751617432,400000
MergeSort,784,1178.0645847320557,400000
MergeSort,785,1174.635410308838,400000
MergeSort,786,1011.293888092041,400000
MergeSort,787,953.2022476196289,400000
MergeSort,788,1059.499740600586,400000
MergeSort,789,1354.51078414917,400000
MergeSort,790,1220.658540725708,400000
MergeSort,791,1282.8619480133057,400000
MergeSort,792,978.4572124481201,400000
MergeSort,793,955.956220626831,400000
MergeSort,794,975.8336544036865,400000
MergeSort,795,1379.5206546783447,400000
MergeSort,796,1077.0981311798096,400000
MergeSort,797,981.0571670532227,400000
MergeSort,798,1024.3513584136963,400000
MergeSort,799,974.0591049194336,400000
MergeSort,800,1176.37300491333,400000
MergeSort,801,1072.0093250274658,400000
MergeSort,802,1445.5957412719727,400000
MergeSort,803,2154.841661453247,400000
MergeSort,804,1778.3656120300293,400000
MergeSort,805,1226.6578674316406,400000
MergeSort,806,1086.9901180267334,400000
MergeSort,807,1037.1973514556885,400000
MergeSort,808,1074.1543769836426,400000
MergeSort,809,1028.5277366638184,400000
MergeSort,810,1260.7500553131104,400000
MergeSort,811,997.5543022155762,400000
MergeSort,812,990.5111789703369,400000
MergeSort,813,1142.9705619812012,400000
MergeSort,814,1097.482681274414,400000
MergeSort,815,1198.7276077270508,400000
MergeSort,816,1803.3268451690674,400000
MergeSort,817,1464.526891708374,400000
MergeSort,818,1401.93772315979,400000
MergeSort,819,1306.699514389038,400000
MergeSort,820,1360.5329990386963,400000
MergeSort,821,1250.7281303405762,400000
MergeSort,822,1349.5337963104248,400000
MergeSort,823,1486.922025680542,400000
MergeSort,824,1385.8811855316162,400000
MergeSort,825,1607.5422763824463,400000
MergeSort,826,1505.7590007781982,400000
MergeSort,827,1251.3065338134766,400000
MergeSort,828,1241.0354614257812,400000
MergeSort,829,1234.0192794799805,400000
MergeSort,830,1500.1280307769775,400000
MergeSort,831,1506.7558288574219,400000
MergeSort,832,1305.9501647949219,400000
MergeSort,833,1193.5055255889893,400000
MergeSort,834,1300.2376556396484,400000
MergeSort,835,1235.511302947998,400000
MergeSort,836,1380.6912899017334,400000
MergeSort,837,1670.659065246582,400000
MergeSort,838,1582.062005996704,400000
MergeSort,839,1426.6879558563232,400000
MergeSort,840,1771.0328102111816,400000
MergeSort,841,1403.550386428833,400000
MergeSort,842,1219.285488128662,400000
MergeSort,843,1294.5103645324707,400000
MergeSort,844,1331.5393924713135,400000
MergeSort,845,1341.5300846099854,400000
MergeSort,846,1331.5553665161133,400000
MergeSort,847,1299.2007732391357,400000
MergeSort,848,2041.6371822357178,400000
MergeSort,849,1409.501552581787,400000
MergeSort,850,1412.4009609222412,400000
MergeSort,851,1333.8756561279297,400000
MergeSort,852,1061.8839263916016,400000
MergeSort,853,1096.7512130737305,400000
MergeSort,854,956.2058448791504,400000
MergeSort,855,1069.4997310638428,400000
MergeSort,856,1686.631441116333,400000
MergeSort,857,2018.1419849395752,400000
MergeSort,858,1966.1803245544434,400000
MergeSort,859,1883.6615085601807,400000
MergeSort,860,1556.5178394317627,400000
MergeSort,861,1873.1465339660645,400000
MergeSort,862,1521.188497543335,400000
MergeSort,863,1250.0181198120117,400000
MergeSort,864,1422.0778942108154,400000
MergeSort,865,1758.462905883789,400000
MergeSort,866,1272.5939750671387,400000
MergeSort,867,1438.8620853424072,400000
MergeSort,868,1079.1916847229004,400000
MergeSort,869,1197.2858905792236,400000
MergeSort,870,1265.413522720337,400000
MergeSort,871,1491.6119575500488,400000
MergeSort,872,1410.8872413635254,400000
MergeSort,873,1338.564395904541,400000
MergeSort,874,1616.6753768920898,400000
MergeSort,875,1325.8004188537598,400000
MergeSort,876,1281.095027923584,400000
MergeSort,877,1303.7841320037842,400000
MergeSort,878,1293.5826778411865,400000
MergeSort,879,1111.2403869628906,400000
MergeSort,880,1300.0280857086182,400000
MergeSort,881,1139.7480964660645,400000
MergeSort,882,1030.5767059326172,400000
MergeSort,883,1037.867546081543,400000
MergeSort,884,1015.0320529937744,400000
MergeSort,885,1144.2148685455322,400000
MergeSort,886,1099.0166664123535,400000
MergeSort,887,1218.0368900299072,400000
MergeSort,888,1137.052059173584,400000
MergeSort,889,1212.7435207366943,400000
MergeSort,890,1083.000659942627,400000
MergeSort,891,1250.3132820129395,400000
MergeSort,892,1214.9770259857178,400000
MergeSort,893,1088.6211395263672,400000
MergeSort,894,1013.6070251464844,400000
MergeSort,895,1109.7044944763184,400000
MergeSort,896,1022.5517749786377,400000
MergeSort,897,1244.8277473449707,400000
MergeSort,898,1155.5101871490479,400000
MergeSort,899,1434.2284202575684,400000
MergeSort,900,1437.3154640197754,400000
MergeSort,901,1316.0128593444824,400000
MergeSort,902,1468.6214923858643,400000
MergeSort,903,1325.106143951416,400000
MergeSort,904,1101.8249988555908,400000
MergeSort,905,1094.3942070007324,400000
MergeSort,906,1068.0973529815674,400000
MergeSort,907,1075.303316116333,400000
MergeSort,908,1101.0031700134277,400000
MergeSort,909,1059.544563293457,400000
MergeSort,910,1091.8586254119873,400000
MergeSort,911,1139.4999027252197,400000
MergeSort,912,1170.189380645752,400000
MergeSort,913,1229.867696762085,400000
MergeSort,914,1096.4431762695312,400000
MergeSort,915,986.5157604217529,400000
MergeSort,916,1143.334150314331,400000
MergeSort,917,1035.017728805542,400000
MergeSort,918,1120.1417446136475,400000
MergeSort,919,1341.1948680877686,400000
MergeSort,920,1278.6140441894531,400000
MergeSort,921,1437.6554489135742,400000
MergeSort,922,1072.9992389678955,400000
MergeSort,923,1127.6330947875977,400000
MergeSort,924,1111.5784645080566,400000
MergeSort,925,1301.4545440673828,400000
MergeSort,926,1334.5038890838623,400000
MergeSort,927,1335.0534439086914,400000
MergeSort,928,1336.9989395141602,400000
MergeSort,929,1433.5598945617676,400000
MergeSort,930,1310.4619979858398,400000
MergeSort,931,1261.5506649017334,400000
MergeSort,932,1275.381326675415,400000
MergeSort,933,1096.0049629211426,400000
MergeSort,934,3453.632354736328,400000
MergeSort,935,3861.124038696289,400000
MergeSort,936,1399.7242450714111,400000
MergeSort,937,1228.4700870513916,400000
MergeSort,938,1567.6660537719727,400000
MergeSort,939,1629.249095916748,400000
MergeSort,940,1864.8500442504883,400000
MergeSort,941,1456.111192703247,400000
MergeSort,942,1207.9670429229736,400000
MergeSort,943,1297.9836463928223,400000
MergeSort,944,1581.242322921753,400000
MergeSort,945,1159.3022346496582,400000
MergeSort,946,1027.0540714263916,400000
MergeSort,947,1028.9127826690674,400000
MergeSort,948,1008.5783004760742,400000
MergeSort,949,1096.5957641601562,400000
MergeSort,950,1152.8737545013428,400000
MergeSort,951,1709.841012954712,400000
MergeSort,952,1138.512134552002,400000
MergeSort,953,1206.2628269195557,400000
MergeSort,954,1144.1519260406494,400000
MergeSort,955,1194.1897869110107,400000
MergeSort,956,1013.986349105835,400000
MergeSort,957,1173.0456352233887,400000
MergeSort,958,1333.5058689117432,400000
MergeSort,959,1401.1116027832031,400000
MergeSort,960,1411.2110137939453,400000
MergeSort,961,1353.7757396697998,400000
MergeSort,962,1256.302833557129,400000
MergeSort,963,1538.4759902954102,400000
MergeSort,964,1109.6022129058838,400000
MergeSort,965,1192.5599575042725,400000
MergeSort,966,1104.7935485839844,400000
MergeSort,967,1229.4952869415283,400000
MergeSort,968,1703.188180923462,400000
MergeSort,969,1351.2904644012451,400000
MergeSort,970,1050.9891510009766,400000
MergeSort,971,1057.3058128356934,400000
MergeSort,972,993.9746856689453,400000
MergeSort,973,1039.7744178771973,400000
MergeSort,974,1252.1462440490723,400000
MergeSort,975,1488.959550857544,400000
MergeSort,976,1458.6498737335205,400000
MergeSort,977,1062.9971027374268,400000
MergeSort,978,1108.1454753875732,400000
MergeSort,979,947.9999542236328,400000
MergeSort,980,1049.604892730713,400000
MergeSort,981,1090.1622772216797,400000
MergeSort,982,1048.1789112091064,400000
MergeSort,983,1033.4737300872803,400000
MergeSort,984,1589.3442630767822,400000
MergeSort,985,1202.5628089904785,400000
MergeSort,986,1056.6651821136475,400000
MergeSort,987,1061.0744953155518,400000
MergeSort,988,1066.0374164581299,400000
MergeSort,989,1039.5820140838623,400000
MergeSort,990,1172.3651885986328,400000
MergeSort,991,1148.4947204589844,400000
MergeSort,992,1016.4430141448975,400000
MergeSort,993,1131.6888332366943,400000
MergeSort,994,1176.9909858703613,400000
MergeSort,995,1103.9838790893555,400000
MergeSort,996,1158.8585376739502,400000
MergeSort,997,1071.9959735870361,400000
MergeSort,998,1106.0917377471924,400000
MergeSort,999,1104.6032905578613,400000
