Algorithm,Iteration,Execution Time (ms),Memory Usage (bytes)
BubbleSort,633,78073.80836391449,80000.0
BubbleSort,634,78073.80836391449,80000.0
BubbleSort,635,78073.80836391449,80000.0
BubbleSort,636,78073.80836391449,80000.0
BubbleSort,637,78073.80836391449,80000.0
BubbleSort,638,78073.80836391449,80000.0
BubbleSort,639,78073.80836391449,80000.0
BubbleSort,640,78073.80836391449,80000.0
BubbleSort,641,78073.80836391449,80000.0
BubbleSort,642,78073.80836391449,80000.0
BubbleSort,643,78073.80836391449,80000.0
BubbleSort,644,78073.80836391449,80000.0
BubbleSort,645,78073.80836391449,80000.0
BubbleSort,646,78073.80836391449,80000.0
BubbleSort,647,78073.80836391449,80000.0
BubbleSort,648,78073.80836391449,80000.0
BubbleSort,649,78073.80836391449,80000.0
BubbleSort,650,78073.80836391449,80000.0
BubbleSort,651,78073.80836391449,80000.0
BubbleSort,652,78073.80836391449,80000.0
BubbleSort,653,78073.80836391449,80000.0
BubbleSort,654,78073.80836391449,80000.0
BubbleSort,655,78073.80836391449,80000.0
BubbleSort,656,78073.80836391449,80000.0
BubbleSort,657,78073.80836391449,80000.0
BubbleSort,658,78073.80836391449,80000.0
BubbleSort,659,78073.80836391449,80000.0
BubbleSort,660,78073.80836391449,80000.0
BubbleSort,661,78073.80836391449,80000.0
BubbleSort,662,78073.80836391449,80000.0
BubbleSort,663,78073.80836391449,80000.0
BubbleSort,664,78073.80836391449,80000.0
BubbleSort,665,78073.80836391449,80000.0
BubbleSort,666,78073.80836391449,80000.0
BubbleSort,667,78073.80836391449,80000.0
BubbleSort,668,78073.80836391449,80000.0
BubbleSort,669,78073.80836391449,80000.0
BubbleSort,670,78073.80836391449,80000.0
BubbleSort,671,78073.80836391449,80000.0
BubbleSort,672,78073.80836391449,80000.0
BubbleSort,673,78073.80836391449,80000.0
BubbleSort,674,78073.80836391449,80000.0
BubbleSort,675,78073.80836391449,80000.0
BubbleSort,676,78073.80836391449,80000.0
BubbleSort,677,78073.80836391449,80000.0
BubbleSort,678,78073.80836391449,80000.0
BubbleSort,679,78073.80836391449,80000.0
BubbleSort,680,78073.80836391449,80000.0
BubbleSort,681,78073.80836391449,80000.0
BubbleSort,682,78073.80836391449,80000.0
BubbleSort,683,78073.80836391449,80000.0
BubbleSort,684,78073.80836391449,80000.0
BubbleSort,685,78073.80836391449,80000.0
BubbleSort,686,78073.80836391449,80000.0
BubbleSort,687,78073.80836391449,80000.0
BubbleSort,688,78073.80836391449,80000.0
BubbleSort,689,78073.80836391449,80000.0
BubbleSort,690,78073.80836391449,80000.0
BubbleSort,691,78073.80836391449,80000.0
BubbleSort,692,78073.80836391449,80000.0
BubbleSort,693,78073.80836391449,80000.0
BubbleSort,694,78073.80836391449,80000.0
BubbleSort,695,78073.80836391449,80000.0
BubbleSort,696,78073.80836391449,80000.0
BubbleSort,697,78073.80836391449,80000.0
BubbleSort,698,78073.80836391449,80000.0
BubbleSort,699,78073.80836391449,80000.0
BubbleSort,700,78073.80836391449,80000.0
BubbleSort,701,78073.80836391449,80000.0
BubbleSort,702,78073.80836391449,80000.0
BubbleSort,703,78073.80836391449,80000.0
BubbleSort,704,78073.80836391449,80000.0
BubbleSort,705,78073.80836391449,80000.0
BubbleSort,706,78073.80836391449,80000.0
BubbleSort,707,78073.80836391449,80000.0
BubbleSort,708,78073.80836391449,80000.0
BubbleSort,709,78073.80836391449,80000.0
BubbleSort,710,78073.80836391449,80000.0
BubbleSort,711,78073.80836391449,80000.0
BubbleSort,712,78073.80836391449,80000.0
BubbleSort,713,78073.80836391449,80000.0
BubbleSort,714,78073.80836391449,80000.0
BubbleSort,715,78073.80836391449,80000.0
BubbleSort,716,78073.80836391449,80000.0
BubbleSort,717,78073.80836391449,80000.0
BubbleSort,718,78073.80836391449,80000.0
BubbleSort,719,78073.80836391449,80000.0
BubbleSort,720,78073.80836391449,80000.0
BubbleSort,721,78073.80836391449,80000.0
BubbleSort,722,78073.80836391449,80000.0
BubbleSort,723,78073.80836391449,80000.0
BubbleSort,724,78073.80836391449,80000.0
BubbleSort,725,78073.80836391449,80000.0
BubbleSort,726,78073.80836391449,80000.0
BubbleSort,727,78073.80836391449,80000.0
BubbleSort,728,78073.80836391449,80000.0
BubbleSort,729,78073.80836391449,80000.0
BubbleSort,730,78073.80836391449,80000.0
BubbleSort,731,78073.80836391449,80000.0
BubbleSort,732,78073.80836391449,80000.0
BubbleSort,733,78073.80836391449,80000.0
BubbleSort,734,78073.80836391449,80000.0
BubbleSort,735,78073.80836391449,80000.0
BubbleSort,736,78073.80836391449,80000.0
BubbleSort,737,78073.80836391449,80000.0
BubbleSort,738,78073.80836391449,80000.0
BubbleSort,739,78073.80836391449,80000.0
BubbleSort,740,78073.80836391449,80000.0
BubbleSort,741,78073.80836391449,80000.0
BubbleSort,742,78073.80836391449,80000.0
BubbleSort,743,78073.80836391449,80000.0
BubbleSort,744,78073.80836391449,80000.0
BubbleSort,745,78073.80836391449,80000.0
BubbleSort,746,78073.80836391449,80000.0
BubbleSort,747,78073.80836391449,80000.0
BubbleSort,748,78073.80836391449,80000.0
BubbleSort,749,78073.80836391449,80000.0
BubbleSort,750,78073.80836391449,80000.0
BubbleSort,751,78073.80836391449,80000.0
BubbleSort,752,78073.80836391449,80000.0
BubbleSort,753,78073.80836391449,80000.0
BubbleSort,754,78073.80836391449,80000.0
BubbleSort,755,78073.80836391449,80000.0
BubbleSort,756,78073.80836391449,80000.0
BubbleSort,757,78073.80836391449,80000.0
BubbleSort,758,78073.80836391449,80000.0
BubbleSort,759,78073.80836391449,80000.0
BubbleSort,760,78073.80836391449,80000.0
BubbleSort,761,78073.80836391449,80000.0
BubbleSort,762,78073.80836391449,80000.0
BubbleSort,763,78073.80836391449,80000.0
BubbleSort,764,78073.80836391449,80000.0
BubbleSort,765,78073.80836391449,80000.0
BubbleSort,766,78073.80836391449,80000.0
BubbleSort,767,78073.80836391449,80000.0
BubbleSort,768,78073.80836391449,80000.0
BubbleSort,769,78073.80836391449,80000.0
BubbleSort,770,78073.80836391449,80000.0
BubbleSort,771,78073.80836391449,80000.0
BubbleSort,772,78073.80836391449,80000.0
BubbleSort,773,78073.80836391449,80000.0
BubbleSort,774,78073.80836391449,80000.0
BubbleSort,775,78073.80836391449,80000.0
BubbleSort,776,78073.80836391449,80000.0
BubbleSort,777,78073.80836391449,80000.0
BubbleSort,778,78073.80836391449,80000.0
BubbleSort,779,78073.80836391449,80000.0
BubbleSort,780,78073.80836391449,80000.0
BubbleSort,781,78073.80836391449,80000.0
BubbleSort,782,78073.80836391449,80000.0
BubbleSort,783,78073.80836391449,80000.0
BubbleSort,784,78073.80836391449,80000.0
BubbleSort,785,78073.80836391449,80000.0
BubbleSort,786,78073.80836391449,80000.0
BubbleSort,787,78073.80836391449,80000.0
BubbleSort,788,78073.80836391449,80000.0
BubbleSort,789,78073.80836391449,80000.0
BubbleSort,790,78073.80836391449,80000.0
BubbleSort,791,78073.80836391449,80000.0
BubbleSort,792,78073.80836391449,80000.0
BubbleSort,793,78073.80836391449,80000.0
BubbleSort,794,78073.80836391449,80000.0
BubbleSort,795,78073.80836391449,80000.0
BubbleSort,796,78073.80836391449,80000.0
BubbleSort,797,78073.80836391449,80000.0
BubbleSort,798,78073.80836391449,80000.0
BubbleSort,799,78073.80836391449,80000.0
BubbleSort,800,78073.80836391449,80000.0
BubbleSort,801,78073.80836391449,80000.0
BubbleSort,802,78073.80836391449,80000.0
BubbleSort,803,78073.80836391449,80000.0
BubbleSort,804,78073.80836391449,80000.0
BubbleSort,805,78073.80836391449,80000.0
BubbleSort,806,78073.80836391449,80000.0
BubbleSort,807,78073.80836391449,80000.0
BubbleSort,808,78073.80836391449,80000.0
BubbleSort,809,78073.80836391449,80000.0
BubbleSort,810,78073.80836391449,80000.0
BubbleSort,811,78073.80836391449,80000.0
BubbleSort,812,78073.80836391449,80000.0
BubbleSort,813,78073.80836391449,80000.0
BubbleSort,814,78073.80836391449,80000.0
BubbleSort,815,78073.80836391449,80000.0
BubbleSort,816,78073.80836391449,80000.0
BubbleSort,817,78073.80836391449,80000.0
BubbleSort,818,78073.80836391449,80000.0
BubbleSort,819,78073.80836391449,80000.0
BubbleSort,820,78073.80836391449,80000.0
BubbleSort,821,78073.80836391449,80000.0
BubbleSort,822,78073.80836391449,80000.0
BubbleSort,823,78073.80836391449,80000.0
BubbleSort,824,78073.80836391449,80000.0
BubbleSort,825,78073.80836391449,80000.0
BubbleSort,826,78073.80836391449,80000.0
BubbleSort,827,78073.80836391449,80000.0
BubbleSort,828,78073.80836391449,80000.0
BubbleSort,829,78073.80836391449,80000.0
BubbleSort,830,78073.80836391449,80000.0
BubbleSort,831,78073.80836391449,80000.0
BubbleSort,832,78073.80836391449,80000.0
BubbleSort,833,78073.80836391449,80000.0
BubbleSort,834,78073.80836391449,80000.0
BubbleSort,835,78073.80836391449,80000.0
BubbleSort,836,78073.80836391449,80000.0
BubbleSort,837,78073.80836391449,80000.0
BubbleSort,838,78073.80836391449,80000.0
BubbleSort,839,78073.80836391449,80000.0
BubbleSort,840,78073.80836391449,80000.0
BubbleSort,841,78073.80836391449,80000.0
BubbleSort,842,78073.80836391449,80000.0
BubbleSort,843,78073.80836391449,80000.0
BubbleSort,844,78073.80836391449,80000.0
BubbleSort,845,78073.80836391449,80000.0
BubbleSort,846,78073.80836391449,80000.0
BubbleSort,847,78073.80836391449,80000.0
BubbleSort,848,78073.80836391449,80000.0
BubbleSort,849,78073.80836391449,80000.0
BubbleSort,850,78073.80836391449,80000.0
BubbleSort,851,78073.80836391449,80000.0
BubbleSort,852,78073.80836391449,80000.0
BubbleSort,853,78073.80836391449,80000.0
BubbleSort,854,78073.80836391449,80000.0
BubbleSort,855,78073.80836391449,80000.0
BubbleSort,856,78073.80836391449,80000.0
BubbleSort,857,78073.80836391449,80000.0
BubbleSort,858,78073.80836391449,80000.0
BubbleSort,859,78073.80836391449,80000.0
BubbleSort,860,78073.80836391449,80000.0
BubbleSort,861,78073.80836391449,80000.0
BubbleSort,862,78073.80836391449,80000.0
BubbleSort,863,78073.80836391449,80000.0
BubbleSort,864,78073.80836391449,80000.0
BubbleSort,865,78073.80836391449,80000.0
BubbleSort,866,78073.80836391449,80000.0
BubbleSort,867,78073.80836391449,80000.0
BubbleSort,868,78073.80836391449,80000.0
BubbleSort,869,78073.80836391449,80000.0
BubbleSort,870,78073.80836391449,80000.0
BubbleSort,871,78073.80836391449,80000.0
BubbleSort,872,78073.80836391449,80000.0
BubbleSort,873,78073.80836391449,80000.0
BubbleSort,874,78073.80836391449,80000.0
BubbleSort,875,78073.80836391449,80000.0
BubbleSort,876,78073.80836391449,80000.0
BubbleSort,877,78073.80836391449,80000.0
BubbleSort,878,78073.80836391449,80000.0
BubbleSort,879,78073.80836391449,80000.0
BubbleSort,880,78073.80836391449,80000.0
BubbleSort,881,78073.80836391449,80000.0
BubbleSort,882,78073.80836391449,80000.0
BubbleSort,883,78073.80836391449,80000.0
BubbleSort,884,78073.80836391449,80000.0
BubbleSort,885,78073.80836391449,80000.0
BubbleSort,886,78073.80836391449,80000.0
BubbleSort,887,78073.80836391449,80000.0
BubbleSort,888,78073.80836391449,80000.0
BubbleSort,889,78073.80836391449,80000.0
BubbleSort,890,78073.80836391449,80000.0
BubbleSort,891,78073.80836391449,80000.0
BubbleSort,892,78073.80836391449,80000.0
BubbleSort,893,78073.80836391449,80000.0
BubbleSort,894,78073.80836391449,80000.0
BubbleSort,895,78073.80836391449,80000.0
BubbleSort,896,78073.80836391449,80000.0
BubbleSort,897,78073.80836391449,80000.0
BubbleSort,898,78073.80836391449,80000.0
BubbleSort,899,78073.80836391449,80000.0
BubbleSort,900,78073.80836391449,80000.0
BubbleSort,901,78073.80836391449,80000.0
BubbleSort,902,78073.80836391449,80000.0
BubbleSort,903,78073.80836391449,80000.0
BubbleSort,904,78073.80836391449,80000.0
BubbleSort,905,78073.80836391449,80000.0
BubbleSort,906,78073.80836391449,80000.0
BubbleSort,907,78073.80836391449,80000.0
BubbleSort,908,78073.80836391449,80000.0
BubbleSort,909,78073.80836391449,80000.0
BubbleSort,910,78073.80836391449,80000.0
BubbleSort,911,78073.80836391449,80000.0
BubbleSort,912,78073.80836391449,80000.0
BubbleSort,913,78073.80836391449,80000.0
BubbleSort,914,78073.80836391449,80000.0
BubbleSort,915,78073.80836391449,80000.0
BubbleSort,916,78073.80836391449,80000.0
BubbleSort,917,78073.80836391449,80000.0
BubbleSort,918,78073.80836391449,80000.0
BubbleSort,919,78073.80836391449,80000.0
BubbleSort,920,78073.80836391449,80000.0
BubbleSort,921,78073.80836391449,80000.0
BubbleSort,922,78073.80836391449,80000.0
BubbleSort,923,78073.80836391449,80000.0
BubbleSort,924,78073.80836391449,80000.0
BubbleSort,925,78073.80836391449,80000.0
BubbleSort,926,78073.80836391449,80000.0
BubbleSort,927,78073.80836391449,80000.0
BubbleSort,928,78073.80836391449,80000.0
BubbleSort,929,78073.80836391449,80000.0
BubbleSort,930,78073.80836391449,80000.0
BubbleSort,931,78073.80836391449,80000.0
BubbleSort,932,78073.80836391449,80000.0
BubbleSort,933,78073.80836391449,80000.0
BubbleSort,934,78073.80836391449,80000.0
BubbleSort,935,78073.80836391449,80000.0
BubbleSort,936,78073.80836391449,80000.0
BubbleSort,937,78073.80836391449,80000.0
BubbleSort,938,78073.80836391449,80000.0
BubbleSort,939,78073.80836391449,80000.0
BubbleSort,940,78073.80836391449,80000.0
BubbleSort,941,78073.80836391449,80000.0
BubbleSort,942,78073.80836391449,80000.0
BubbleSort,943,78073.80836391449,80000.0
BubbleSort,944,78073.80836391449,80000.0
BubbleSort,945,78073.80836391449,80000.0
BubbleSort,946,78073.80836391449,80000.0
BubbleSort,947,78073.80836391449,80000.0
BubbleSort,948,78073.80836391449,80000.0
BubbleSort,949,78073.80836391449,80000.0
BubbleSort,950,78073.80836391449,80000.0
BubbleSort,951,78073.80836391449,80000.0
BubbleSort,952,78073.80836391449,80000.0
BubbleSort,953,78073.80836391449,80000.0
BubbleSort,954,78073.80836391449,80000.0
BubbleSort,955,78073.80836391449,80000.0
BubbleSort,956,78073.80836391449,80000.0
BubbleSort,957,78073.80836391449,80000.0
BubbleSort,958,78073.80836391449,80000.0
BubbleSort,959,78073.80836391449,80000.0
BubbleSort,960,78073.80836391449,80000.0
BubbleSort,961,78073.80836391449,80000.0
BubbleSort,962,78073.80836391449,80000.0
BubbleSort,963,78073.80836391449,80000.0
BubbleSort,964,78073.80836391449,80000.0
BubbleSort,965,78073.80836391449,80000.0
BubbleSort,966,78073.80836391449,80000.0
BubbleSort,967,78073.80836391449,80000.0
BubbleSort,968,78073.80836391449,80000.0
BubbleSort,969,78073.80836391449,80000.0
BubbleSort,970,78073.80836391449,80000.0
BubbleSort,971,78073.80836391449,80000.0
BubbleSort,972,78073.80836391449,80000.0
BubbleSort,973,78073.80836391449,80000.0
BubbleSort,974,78073.80836391449,80000.0
BubbleSort,975,78073.80836391449,80000.0
BubbleSort,976,78073.80836391449,80000.0
BubbleSort,977,78073.80836391449,80000.0
BubbleSort,978,78073.80836391449,80000.0
BubbleSort,979,78073.80836391449,80000.0
BubbleSort,980,78073.80836391449,80000.0
BubbleSort,981,78073.80836391449,80000.0
BubbleSort,982,78073.80836391449,80000.0
BubbleSort,983,78073.80836391449,80000.0
BubbleSort,984,78073.80836391449,80000.0
BubbleSort,985,78073.80836391449,80000.0
BubbleSort,986,78073.80836391449,80000.0
BubbleSort,987,78073.80836391449,80000.0
BubbleSort,988,78073.80836391449,80000.0
BubbleSort,989,78073.80836391449,80000.0
BubbleSort,990,78073.80836391449,80000.0
BubbleSort,991,78073.80836391449,80000.0
BubbleSort,992,78073.80836391449,80000.0
BubbleSort,993,78073.80836391449,80000.0
BubbleSort,994,78073.80836391449,80000.0
BubbleSort,995,78073.80836391449,80000.0
BubbleSort,996,78073.80836391449,80000.0
BubbleSort,997,78073.80836391449,80000.0
BubbleSort,998,78073.80836391449,80000.0
BubbleSort,999,78073.80836391449,80000.0
