Algorithm,Iteration,Execution Time (ms),Memory Usage (bytes)
QuickSort,663,11529.932497611411,400000.0
QuickSort,664,11529.932497611411,400000.0
QuickSort,665,11529.932497611411,400000.0
QuickSort,666,11529.932497611411,400000.0
QuickSort,667,11529.932497611411,400000.0
QuickSort,668,11529.932497611411,400000.0
QuickSort,669,11529.932497611411,400000.0
QuickSort,670,11529.932497611411,400000.0
QuickSort,671,11529.932497611411,400000.0
QuickSort,672,11529.932497611411,400000.0
QuickSort,673,11529.932497611411,400000.0
QuickSort,674,11529.932497611411,400000.0
QuickSort,675,11529.932497611411,400000.0
QuickSort,676,11529.932497611411,400000.0
QuickSort,677,11529.932497611411,400000.0
QuickSort,678,11529.932497611411,400000.0
QuickSort,679,11529.932497611411,400000.0
QuickSort,680,11529.932497611411,400000.0
QuickSort,681,11529.932497611411,400000.0
QuickSort,682,11529.932497611411,400000.0
QuickSort,683,11529.932497611411,400000.0
QuickSort,684,11529.932497611411,400000.0
QuickSort,685,11529.932497611411,400000.0
QuickSort,686,11529.932497611411,400000.0
QuickSort,687,11529.932497611411,400000.0
QuickSort,688,11529.932497611411,400000.0
QuickSort,689,11529.932497611411,400000.0
QuickSort,690,11529.932497611411,400000.0
QuickSort,691,11529.932497611411,400000.0
QuickSort,692,11529.932497611411,400000.0
QuickSort,693,11529.932497611411,400000.0
QuickSort,694,11529.932497611411,400000.0
QuickSort,695,11529.932497611411,400000.0
QuickSort,696,11529.932497611411,400000.0
QuickSort,697,11529.932497611411,400000.0
QuickSort,698,11529.932497611411,400000.0
QuickSort,699,11529.932497611411,400000.0
QuickSort,700,11529.932497611411,400000.0
QuickSort,701,11529.932497611411,400000.0
QuickSort,702,11529.932497611411,400000.0
QuickSort,703,11529.932497611411,400000.0
QuickSort,704,11529.932497611411,400000.0
QuickSort,705,11529.932497611411,400000.0
QuickSort,706,11529.932497611411,400000.0
QuickSort,707,11529.932497611411,400000.0
QuickSort,708,11529.932497611411,400000.0
QuickSort,709,11529.932497611411,400000.0
QuickSort,710,11529.932497611411,400000.0
QuickSort,711,11529.932497611411,400000.0
QuickSort,712,11529.932497611411,400000.0
QuickSort,713,11529.932497611411,400000.0
QuickSort,714,11529.932497611411,400000.0
QuickSort,715,11529.932497611411,400000.0
QuickSort,716,11529.932497611411,400000.0
QuickSort,717,11529.932497611411,400000.0
QuickSort,718,11529.932497611411,400000.0
QuickSort,719,11529.932497611411,400000.0
QuickSort,720,11529.932497611411,400000.0
QuickSort,721,11529.932497611411,400000.0
QuickSort,722,11529.932497611411,400000.0
QuickSort,723,11529.932497611411,400000.0
QuickSort,724,11529.932497611411,400000.0
QuickSort,725,11529.932497611411,400000.0
QuickSort,726,11529.932497611411,400000.0
QuickSort,727,11529.932497611411,400000.0
QuickSort,728,11529.932497611411,400000.0
QuickSort,729,11529.932497611411,400000.0
QuickSort,730,11529.932497611411,400000.0
QuickSort,731,11529.932497611411,400000.0
QuickSort,732,11529.932497611411,400000.0
QuickSort,733,11529.932497611411,400000.0
QuickSort,734,11529.932497611411,400000.0
QuickSort,735,11529.932497611411,400000.0
QuickSort,736,11529.932497611411,400000.0
QuickSort,737,11529.932497611411,400000.0
QuickSort,738,11529.932497611411,400000.0
QuickSort,739,11529.932497611411,400000.0
QuickSort,740,11529.932497611411,400000.0
QuickSort,741,11529.932497611411,400000.0
QuickSort,742,11529.932497611411,400000.0
QuickSort,743,11529.932497611411,400000.0
QuickSort,744,11529.932497611411,400000.0
QuickSort,745,11529.932497611411,400000.0
QuickSort,746,11529.932497611411,400000.0
QuickSort,747,11529.932497611411,400000.0
QuickSort,748,11529.932497611411,400000.0
QuickSort,749,11529.932497611411,400000.0
QuickSort,750,11529.932497611411,400000.0
QuickSort,751,11529.932497611411,400000.0
QuickSort,752,11529.932497611411,400000.0
QuickSort,753,11529.932497611411,400000.0
QuickSort,754,11529.932497611411,400000.0
QuickSort,755,11529.932497611411,400000.0
QuickSort,756,11529.932497611411,400000.0
QuickSort,757,11529.932497611411,400000.0
QuickSort,758,11529.932497611411,400000.0
QuickSort,759,11529.932497611411,400000.0
QuickSort,760,11529.932497611411,400000.0
QuickSort,761,11529.932497611411,400000.0
QuickSort,762,11529.932497611411,400000.0
QuickSort,763,11529.932497611411,400000.0
QuickSort,764,11529.932497611411,400000.0
QuickSort,765,11529.932497611411,400000.0
QuickSort,766,11529.932497611411,400000.0
QuickSort,767,11529.932497611411,400000.0
QuickSort,768,11529.932497611411,400000.0
QuickSort,769,11529.932497611411,400000.0
QuickSort,770,11529.932497611411,400000.0
QuickSort,771,11529.932497611411,400000.0
QuickSort,772,11529.932497611411,400000.0
QuickSort,773,11529.932497611411,400000.0
QuickSort,774,11529.932497611411,400000.0
QuickSort,775,11529.932497611411,400000.0
QuickSort,776,11529.932497611411,400000.0
QuickSort,777,11529.932497611411,400000.0
QuickSort,778,11529.932497611411,400000.0
QuickSort,779,11529.932497611411,400000.0
QuickSort,780,11529.932497611411,400000.0
QuickSort,781,11529.932497611411,400000.0
QuickSort,782,11529.932497611411,400000.0
QuickSort,783,11529.932497611411,400000.0
QuickSort,784,11529.932497611411,400000.0
QuickSort,785,11529.932497611411,400000.0
QuickSort,786,11529.932497611411,400000.0
QuickSort,787,11529.932497611411,400000.0
QuickSort,788,11529.932497611411,400000.0
QuickSort,789,11529.932497611411,400000.0
QuickSort,790,11529.932497611411,400000.0
QuickSort,791,11529.932497611411,400000.0
QuickSort,792,11529.932497611411,400000.0
QuickSort,793,11529.932497611411,400000.0
QuickSort,794,11529.932497611411,400000.0
QuickSort,795,11529.932497611411,400000.0
QuickSort,796,11529.932497611411,400000.0
QuickSort,797,11529.932497611411,400000.0
QuickSort,798,11529.932497611411,400000.0
QuickSort,799,11529.932497611411,400000.0
QuickSort,800,11529.932497611411,400000.0
QuickSort,801,11529.932497611411,400000.0
QuickSort,802,11529.932497611411,400000.0
QuickSort,803,11529.932497611411,400000.0
QuickSort,804,11529.932497611411,400000.0
QuickSort,805,11529.932497611411,400000.0
QuickSort,806,11529.932497611411,400000.0
QuickSort,807,11529.932497611411,400000.0
QuickSort,808,11529.932497611411,400000.0
QuickSort,809,11529.932497611411,400000.0
QuickSort,810,11529.932497611411,400000.0
QuickSort,811,11529.932497611411,400000.0
QuickSort,812,11529.932497611411,400000.0
QuickSort,813,11529.932497611411,400000.0
QuickSort,814,11529.932497611411,400000.0
QuickSort,815,11529.932497611411,400000.0
QuickSort,816,11529.932497611411,400000.0
QuickSort,817,11529.932497611411,400000.0
QuickSort,818,11529.932497611411,400000.0
QuickSort,819,11529.932497611411,400000.0
QuickSort,820,11529.932497611411,400000.0
QuickSort,821,11529.932497611411,400000.0
QuickSort,822,11529.932497611411,400000.0
QuickSort,823,11529.932497611411,400000.0
QuickSort,824,11529.932497611411,400000.0
QuickSort,825,11529.932497611411,400000.0
QuickSort,826,11529.932497611411,400000.0
QuickSort,827,11529.932497611411,400000.0
QuickSort,828,11529.932497611411,400000.0
QuickSort,829,11529.932497611411,400000.0
QuickSort,830,11529.932497611411,400000.0
QuickSort,831,11529.932497611411,400000.0
QuickSort,832,11529.932497611411,400000.0
QuickSort,833,11529.932497611411,400000.0
QuickSort,834,11529.932497611411,400000.0
QuickSort,835,11529.932497611411,400000.0
QuickSort,836,11529.932497611411,400000.0
QuickSort,837,11529.932497611411,400000.0
QuickSort,838,11529.932497611411,400000.0
QuickSort,839,11529.932497611411,400000.0
QuickSort,840,11529.932497611411,400000.0
QuickSort,841,11529.932497611411,400000.0
QuickSort,842,11529.932497611411,400000.0
QuickSort,843,11529.932497611411,400000.0
QuickSort,844,11529.932497611411,400000.0
QuickSort,845,11529.932497611411,400000.0
QuickSort,846,11529.932497611411,400000.0
QuickSort,847,11529.932497611411,400000.0
QuickSort,848,11529.932497611411,400000.0
QuickSort,849,11529.932497611411,400000.0
QuickSort,850,11529.932497611411,400000.0
QuickSort,851,11529.932497611411,400000.0
QuickSort,852,11529.932497611411,400000.0
QuickSort,853,11529.932497611411,400000.0
QuickSort,854,11529.932497611411,400000.0
QuickSort,855,11529.932497611411,400000.0
QuickSort,856,11529.932497611411,400000.0
QuickSort,857,11529.932497611411,400000.0
QuickSort,858,11529.932497611411,400000.0
QuickSort,859,11529.932497611411,400000.0
QuickSort,860,11529.932497611411,400000.0
QuickSort,861,11529.932497611411,400000.0
QuickSort,862,11529.932497611411,400000.0
QuickSort,863,11529.932497611411,400000.0
QuickSort,864,11529.932497611411,400000.0
QuickSort,865,11529.932497611411,400000.0
QuickSort,866,11529.932497611411,400000.0
QuickSort,867,11529.932497611411,400000.0
QuickSort,868,11529.932497611411,400000.0
QuickSort,869,11529.932497611411,400000.0
QuickSort,870,11529.932497611411,400000.0
QuickSort,871,11529.932497611411,400000.0
QuickSort,872,11529.932497611411,400000.0
QuickSort,873,11529.932497611411,400000.0
QuickSort,874,11529.932497611411,400000.0
QuickSort,875,11529.932497611411,400000.0
QuickSort,876,11529.932497611411,400000.0
QuickSort,877,11529.932497611411,400000.0
QuickSort,878,11529.932497611411,400000.0
QuickSort,879,11529.932497611411,400000.0
QuickSort,880,11529.932497611411,400000.0
QuickSort,881,11529.932497611411,400000.0
QuickSort,882,11529.932497611411,400000.0
QuickSort,883,11529.932497611411,400000.0
QuickSort,884,11529.932497611411,400000.0
QuickSort,885,11529.932497611411,400000.0
QuickSort,886,11529.932497611411,400000.0
QuickSort,887,11529.932497611411,400000.0
QuickSort,888,11529.932497611411,400000.0
QuickSort,889,11529.932497611411,400000.0
QuickSort,890,11529.932497611411,400000.0
QuickSort,891,11529.932497611411,400000.0
QuickSort,892,11529.932497611411,400000.0
QuickSort,893,11529.932497611411,400000.0
QuickSort,894,11529.932497611411,400000.0
QuickSort,895,11529.932497611411,400000.0
QuickSort,896,11529.932497611411,400000.0
QuickSort,897,11529.932497611411,400000.0
QuickSort,898,11529.932497611411,400000.0
QuickSort,899,11529.932497611411,400000.0
QuickSort,900,11529.932497611411,400000.0
QuickSort,901,11529.932497611411,400000.0
QuickSort,902,11529.932497611411,400000.0
QuickSort,903,11529.932497611411,400000.0
QuickSort,904,11529.932497611411,400000.0
QuickSort,905,11529.932497611411,400000.0
QuickSort,906,11529.932497611411,400000.0
QuickSort,907,11529.932497611411,400000.0
QuickSort,908,11529.932497611411,400000.0
QuickSort,909,11529.932497611411,400000.0
QuickSort,910,11529.932497611411,400000.0
QuickSort,911,11529.932497611411,400000.0
QuickSort,912,11529.932497611411,400000.0
QuickSort,913,11529.932497611411,400000.0
QuickSort,914,11529.932497611411,400000.0
QuickSort,915,11529.932497611411,400000.0
QuickSort,916,11529.932497611411,400000.0
QuickSort,917,11529.932497611411,400000.0
QuickSort,918,11529.932497611411,400000.0
QuickSort,919,11529.932497611411,400000.0
QuickSort,920,11529.932497611411,400000.0
QuickSort,921,11529.932497611411,400000.0
QuickSort,922,11529.932497611411,400000.0
QuickSort,923,11529.932497611411,400000.0
QuickSort,924,11529.932497611411,400000.0
QuickSort,925,11529.932497611411,400000.0
QuickSort,926,11529.932497611411,400000.0
QuickSort,927,11529.932497611411,400000.0
QuickSort,928,11529.932497611411,400000.0
QuickSort,929,11529.932497611411,400000.0
QuickSort,930,11529.932497611411,400000.0
QuickSort,931,11529.932497611411,400000.0
QuickSort,932,11529.932497611411,400000.0
QuickSort,933,11529.932497611411,400000.0
QuickSort,934,11529.932497611411,400000.0
QuickSort,935,11529.932497611411,400000.0
QuickSort,936,11529.932497611411,400000.0
QuickSort,937,11529.932497611411,400000.0
QuickSort,938,11529.932497611411,400000.0
QuickSort,939,11529.932497611411,400000.0
QuickSort,940,11529.932497611411,400000.0
QuickSort,941,11529.932497611411,400000.0
QuickSort,942,11529.932497611411,400000.0
QuickSort,943,11529.932497611411,400000.0
QuickSort,944,11529.932497611411,400000.0
QuickSort,945,11529.932497611411,400000.0
QuickSort,946,11529.932497611411,400000.0
QuickSort,947,11529.932497611411,400000.0
QuickSort,948,11529.932497611411,400000.0
QuickSort,949,11529.932497611411,400000.0
QuickSort,950,11529.932497611411,400000.0
QuickSort,951,11529.932497611411,400000.0
QuickSort,952,11529.932497611411,400000.0
QuickSort,953,11529.932497611411,400000.0
QuickSort,954,11529.932497611411,400000.0
QuickSort,955,11529.932497611411,400000.0
QuickSort,956,11529.932497611411,400000.0
QuickSort,957,11529.932497611411,400000.0
QuickSort,958,11529.932497611411,400000.0
QuickSort,959,11529.932497611411,400000.0
QuickSort,960,11529.932497611411,400000.0
QuickSort,961,11529.932497611411,400000.0
QuickSort,962,11529.932497611411,400000.0
QuickSort,963,11529.932497611411,400000.0
QuickSort,964,11529.932497611411,400000.0
QuickSort,965,11529.932497611411,400000.0
QuickSort,966,11529.932497611411,400000.0
QuickSort,967,11529.932497611411,400000.0
QuickSort,968,11529.932497611411,400000.0
QuickSort,969,11529.932497611411,400000.0
QuickSort,970,11529.932497611411,400000.0
QuickSort,971,11529.932497611411,400000.0
QuickSort,972,11529.932497611411,400000.0
QuickSort,973,11529.932497611411,400000.0
QuickSort,974,11529.932497611411,400000.0
QuickSort,975,11529.932497611411,400000.0
QuickSort,976,11529.932497611411,400000.0
QuickSort,977,11529.932497611411,400000.0
QuickSort,978,11529.932497611411,400000.0
QuickSort,979,11529.932497611411,400000.0
QuickSort,980,11529.932497611411,400000.0
QuickSort,981,11529.932497611411,400000.0
QuickSort,982,11529.932497611411,400000.0
QuickSort,983,11529.932497611411,400000.0
QuickSort,984,11529.932497611411,400000.0
QuickSort,985,11529.932497611411,400000.0
QuickSort,986,11529.932497611411,400000.0
QuickSort,987,11529.932497611411,400000.0
QuickSort,988,11529.932497611411,400000.0
QuickSort,989,11529.932497611411,400000.0
QuickSort,990,11529.932497611411,400000.0
QuickSort,991,11529.932497611411,400000.0
QuickSort,992,11529.932497611411,400000.0
QuickSort,993,11529.932497611411,400000.0
QuickSort,994,11529.932497611411,400000.0
QuickSort,995,11529.932497611411,400000.0
QuickSort,996,11529.932497611411,400000.0
QuickSort,997,11529.932497611411,400000.0
QuickSort,998,11529.932497611411,400000.0
QuickSort,999,11529.932497611411,400000.0
