Algorithm,Iteration,Execution Time (ms),Memory Usage (bytes)
QuickSort,738,693.8371658325195,80000
QuickSort,739,672.985315322876,80000
QuickSort,740,675.584077835083,80000
QuickSort,741,720.489501953125,80000
QuickSort,742,672.0073223114014,80000
QuickSort,743,681.0758113861084,80000
QuickSort,744,704.4057846069336,80000
QuickSort,745,671.0636615753174,80000
QuickSort,746,667.6239967346191,80000
QuickSort,747,698.5650062561035,80000
QuickSort,748,669.4493293762207,80000
QuickSort,749,683.6512088775635,80000
QuickSort,750,668.9636707305908,80000
QuickSort,751,710.747241973877,80000
QuickSort,752,692.5358772277832,80000
QuickSort,753,679.5673370361328,80000
QuickSort,754,707.2994709014893,80000
QuickSort,755,675.2691268920898,80000
QuickSort,756,686.0220432281494,80000
QuickSort,757,717.289924621582,80000
QuickSort,758,683.1862926483154,80000
QuickSort,759,671.0624694824219,80000
QuickSort,760,710.949182510376,80000
QuickSort,761,667.9999828338623,80000
QuickSort,762,666.9683456420898,80000
QuickSort,763,709.646463394165,80000
QuickSort,764,711.0350131988525,80000
QuickSort,765,672.9874610900879,80000
QuickSort,766,701.2894153594971,80000
QuickSort,767,691.8199062347412,80000
QuickSort,768,662.0163917541504,80000
QuickSort,769,670.2125072479248,80000
QuickSort,770,695.6326961517334,80000
QuickSort,771,670.6087589263916,80000
QuickSort,772,679.5623302459717,80000
QuickSort,773,705.9030532836914,80000
QuickSort,774,661.0503196716309,80000
QuickSort,775,664.6254062652588,80000
QuickSort,776,701.819658279419,80000
QuickSort,777,670.4978942871094,80000
QuickSort,778,676.6188144683838,80000
QuickSort,779,695.1966285705566,80000
QuickSort,780,671.349048614502,80000
QuickSort,781,669.4612503051758,80000
QuickSort,782,658.5237979888916,80000
QuickSort,783,701.9250392913818,80000
QuickSort,784,677.6707172393799,80000
QuickSort,785,669.5730686187744,80000
QuickSort,786,703.9060592651367,80000
QuickSort,787,666.6178703308105,80000
QuickSort,788,671.9989776611328,80000
QuickSort,789,700.1800537109375,80000
QuickSort,790,667.5257682800293,80000
QuickSort,791,669.050931930542,80000
QuickSort,792,705.136775970459,80000
QuickSort,793,685.6217384338379,80000
QuickSort,794,667.0413017272949,80000
QuickSort,795,694.9236392974854,80000
QuickSort,796,690.1717185974121,80000
QuickSort,797,669.9860095977783,80000
QuickSort,798,681.0145378112793,80000
QuickSort,799,699.1672515869141,80000
QuickSort,800,692.0177936553955,80000
QuickSort,801,679.0072917938232,80000
QuickSort,802,699.082612991333,80000
QuickSort,803,669.5566177368164,80000
QuickSort,804,671.0119247436523,80000
QuickSort,805,709.4347476959229,80000
QuickSort,806,670.0770854949951,80000
QuickSort,807,676.5096187591553,80000
QuickSort,808,696.8259811401367,80000
QuickSort,809,669.0003871917725,80000
QuickSort,810,659.0542793273926,80000
QuickSort,811,673.5341548919678,80000
QuickSort,812,686.6645812988281,80000
QuickSort,813,669.5032119750977,80000
QuickSort,814,682.6386451721191,80000
QuickSort,815,702.4319171905518,80000
QuickSort,816,667.4668788909912,80000
QuickSort,817,676.0523319244385,80000
QuickSort,818,725.7394790649414,80000
QuickSort,819,675.6787300109863,80000
QuickSort,820,679.999589920044,80000
QuickSort,821,707.0906162261963,80000
QuickSort,822,665.583610534668,80000
QuickSort,823,663.0110740661621,80000
QuickSort,824,696.2971687316895,80000
QuickSort,825,678.1837940216064,80000
QuickSort,826,660.9439849853516,80000
QuickSort,827,697.563886642456,80000
QuickSort,828,708.5597515106201,80000
QuickSort,829,685.0631237030029,80000
QuickSort,830,665.0440692901611,80000
QuickSort,831,698.599100112915,80000
QuickSort,832,667.9549217224121,80000
QuickSort,833,685.4350566864014,80000
QuickSort,834,724.3437767028809,80000
QuickSort,835,759.0441703796387,80000
QuickSort,836,715.5191898345947,80000
QuickSort,837,771.1324691772461,80000
QuickSort,838,689.953088760376,80000
QuickSort,839,728.5740375518799,80000
QuickSort,840,742.0246601104736,80000
QuickSort,841,690.0069713592529,80000
QuickSort,842,726.5331745147705,80000
QuickSort,843,735.2924346923828,80000
QuickSort,844,696.0330009460449,80000
QuickSort,845,679.6245574951172,80000
QuickSort,846,711.1897468566895,80000
QuickSort,847,675.4159927368164,80000
QuickSort,848,693.4714317321777,80000
QuickSort,849,691.8675899505615,80000
QuickSort,850,670.2830791473389,80000
QuickSort,851,725.6810665130615,80000
QuickSort,852,722.116231918335,80000
QuickSort,853,741.0833835601807,80000
QuickSort,854,701.5762329101562,80000
QuickSort,855,703.0313014984131,80000
QuickSort,856,754.288911819458,80000
QuickSort,857,715.0001525878906,80000
QuickSort,858,698.0006694793701,80000
QuickSort,859,712.36252784729,80000
QuickSort,860,712.4395370483398,80000
QuickSort,861,704.9989700317383,80000
QuickSort,862,766.5081024169922,80000
QuickSort,863,722.5937843322754,80000
QuickSort,864,709.526538848877,80000
QuickSort,865,736.9613647460938,80000
QuickSort,866,719.0165519714355,80000
QuickSort,867,709.0115547180176,80000
QuickSort,868,731.7016124725342,80000
QuickSort,869,713.0317687988281,80000
QuickSort,870,734.7493171691895,80000
QuickSort,871,750.8432865142822,80000
QuickSort,872,724.0512371063232,80000
QuickSort,873,718.5244560241699,80000
QuickSort,874,733.6773872375488,80000
QuickSort,875,716.0460948944092,80000
QuickSort,876,713.4702205657959,80000
QuickSort,877,731.2421798706055,80000
QuickSort,878,724.0033149719238,80000
QuickSort,879,739.553689956665,80000
QuickSort,880,740.8721446990967,80000
QuickSort,881,752.5334358215332,80000
QuickSort,882,725.041389465332,80000
QuickSort,883,722.2235202789307,80000
QuickSort,884,736.1798286437988,80000
QuickSort,885,755.9895515441895,80000
QuickSort,886,761.2988948822021,80000
QuickSort,887,738.671064376831,80000
QuickSort,888,727.0209789276123,80000
QuickSort,889,749.7885227203369,80000
QuickSort,890,722.9890823364258,80000
QuickSort,891,729.7718524932861,80000
QuickSort,892,758.1350803375244,80000
QuickSort,893,730.5736541748047,80000
QuickSort,894,743.0524826049805,80000
QuickSort,895,746.2031841278076,80000
QuickSort,896,727.9844284057617,80000
QuickSort,897,710.0551128387451,80000
QuickSort,898,726.677656173706,80000
QuickSort,899,707.05246925354,80000
QuickSort,900,707.5717449188232,80000
QuickSort,901,734.8301410675049,80000
QuickSort,902,770.9991931915283,80000
QuickSort,903,721.6041088104248,80000
QuickSort,904,720.4654216766357,80000
QuickSort,905,698.6162662506104,80000
QuickSort,906,714.5755290985107,80000
QuickSort,907,722.3777770996094,80000
QuickSort,908,705.9988975524902,80000
QuickSort,909,708.6200714111328,80000
QuickSort,910,722.322940826416,80000
QuickSort,911,706.9985866546631,80000
QuickSort,912,708.0368995666504,80000
QuickSort,913,729.7458648681641,80000
QuickSort,914,715.503454208374,80000
QuickSort,915,712.95166015625,80000
QuickSort,916,732.8159809112549,80000
QuickSort,917,708.6215019226074,80000
QuickSort,918,706.0461044311523,80000
QuickSort,919,725.4045009613037,80000
QuickSort,920,716.5546417236328,80000
QuickSort,921,717.0634269714355,80000
QuickSort,922,725.0194549560547,80000
QuickSort,923,708.6231708526611,80000
QuickSort,924,707.9641819000244,80000
QuickSort,925,723.3033180236816,80000
QuickSort,926,726.8474102020264,80000
QuickSort,927,706.9487571716309,80000
QuickSort,928,742.863655090332,80000
QuickSort,929,715.2161598205566,80000
QuickSort,930,704.9658298492432,80000
QuickSort,931,720.6194400787354,80000
QuickSort,932,729.2134761810303,80000
QuickSort,933,717.0014381408691,80000
QuickSort,934,709.5210552215576,80000
QuickSort,935,739.1581535339355,80000
QuickSort,936,719.965934753418,80000
QuickSort,937,717.1368598937988,80000
QuickSort,938,727.2841930389404,80000
QuickSort,939,727.2870540618896,80000
QuickSort,940,709.580659866333,80000
QuickSort,941,725.8901596069336,80000
QuickSort,942,705.6708335876465,80000
QuickSort,943,722.9890823364258,80000
QuickSort,944,721.3003635406494,80000
QuickSort,945,737.1547222137451,80000
QuickSort,946,703.528642654419,80000
QuickSort,947,734.4760894775391,80000
QuickSort,948,711.5693092346191,80000
QuickSort,949,702.0645141601562,80000
QuickSort,950,736.0453605651855,80000
QuickSort,951,714.5438194274902,80000
QuickSort,952,704.9646377563477,80000
QuickSort,953,739.2642498016357,80000
QuickSort,954,711.0655307769775,80000
QuickSort,955,701.9519805908203,80000
QuickSort,956,719.5141315460205,80000
QuickSort,957,720.9892272949219,80000
QuickSort,958,717.9536819458008,80000
QuickSort,959,715.240478515625,80000
QuickSort,960,700.4966735839844,80000
QuickSort,961,713.0534648895264,80000
QuickSort,962,727.9269695281982,80000
QuickSort,963,703.998327255249,80000
QuickSort,964,702.9569149017334,80000
QuickSort,965,716.3755893707275,80000
QuickSort,966,706.0136795043945,80000
QuickSort,967,697.2808837890625,80000
QuickSort,968,723.7374782562256,80000
QuickSort,969,700.0014781951904,80000
QuickSort,970,704.6191692352295,80000
QuickSort,971,719.7601795196533,80000
QuickSort,972,726.5772819519043,80000
QuickSort,973,707.6103687286377,80000
QuickSort,974,715.4684066772461,80000
QuickSort,975,719.7198867797852,80000
QuickSort,976,707.5798511505127,80000
QuickSort,977,703.9623260498047,80000
QuickSort,978,724.3070602416992,80000
QuickSort,979,699.1300582885742,80000
QuickSort,980,701.0636329650879,80000
QuickSort,981,719.9840545654297,80000
QuickSort,982,711.615800857544,80000
QuickSort,983,696.0353851318359,80000
QuickSort,984,719.667911529541,80000
QuickSort,985,695.0538158416748,80000
QuickSort,986,695.9424018859863,80000
QuickSort,987,725.0802516937256,80000
QuickSort,988,707.5238227844238,80000
QuickSort,989,699.0001201629639,80000
QuickSort,990,723.1245040893555,80000
QuickSort,991,705.0354480743408,80000
QuickSort,992,705.9674263000488,80000
QuickSort,993,715.2688503265381,80000
QuickSort,994,701.0514736175537,80000
QuickSort,995,701.5767097473145,80000
QuickSort,996,717.7047729492188,80000
QuickSort,997,698.9576816558838,80000
QuickSort,998,703.9642333984375,80000
QuickSort,999,710.2954387664795,80000
