Algorithm,Iteration,Execution Time (ms),Memory Usage (bytes)
BubbleSort,605,1951845.2090978622,400000.0
BubbleSort,606,1951845.2090978622,400000.0
BubbleSort,607,1951845.2090978622,400000.0
BubbleSort,608,1951845.2090978622,400000.0
BubbleSort,609,1951845.2090978622,400000.0
BubbleSort,610,1951845.2090978622,400000.0
BubbleSort,611,1951845.2090978622,400000.0
BubbleSort,612,1951845.2090978622,400000.0
BubbleSort,613,1951845.2090978622,400000.0
BubbleSort,614,1951845.2090978622,400000.0
BubbleSort,615,1951845.2090978622,400000.0
BubbleSort,616,1951845.2090978622,400000.0
BubbleSort,617,1951845.2090978622,400000.0
BubbleSort,618,1951845.2090978622,400000.0
BubbleSort,619,1951845.2090978622,400000.0
BubbleSort,620,1951845.2090978622,400000.0
BubbleSort,621,1951845.2090978622,400000.0
BubbleSort,622,1951845.2090978622,400000.0
BubbleSort,623,1951845.2090978622,400000.0
BubbleSort,624,1951845.2090978622,400000.0
BubbleSort,625,1951845.2090978622,400000.0
BubbleSort,626,1951845.2090978622,400000.0
BubbleSort,627,1951845.2090978622,400000.0
BubbleSort,628,1951845.2090978622,400000.0
BubbleSort,629,1951845.2090978622,400000.0
BubbleSort,630,1951845.2090978622,400000.0
BubbleSort,631,1951845.2090978622,400000.0
BubbleSort,632,1951845.2090978622,400000.0
BubbleSort,633,1951845.2090978622,400000.0
BubbleSort,634,1951845.2090978622,400000.0
BubbleSort,635,1951845.2090978622,400000.0
BubbleSort,636,1951845.2090978622,400000.0
BubbleSort,637,1951845.2090978622,400000.0
BubbleSort,638,1951845.2090978622,400000.0
BubbleSort,639,1951845.2090978622,400000.0
BubbleSort,640,1951845.2090978622,400000.0
BubbleSort,641,1951845.2090978622,400000.0
BubbleSort,642,1951845.2090978622,400000.0
BubbleSort,643,1951845.2090978622,400000.0
BubbleSort,644,1951845.2090978622,400000.0
BubbleSort,645,1951845.2090978622,400000.0
BubbleSort,646,1951845.2090978622,400000.0
BubbleSort,647,1951845.2090978622,400000.0
BubbleSort,648,1951845.2090978622,400000.0
BubbleSort,649,1951845.2090978622,400000.0
BubbleSort,650,1951845.2090978622,400000.0
BubbleSort,651,1951845.2090978622,400000.0
BubbleSort,652,1951845.2090978622,400000.0
BubbleSort,653,1951845.2090978622,400000.0
BubbleSort,654,1951845.2090978622,400000.0
BubbleSort,655,1951845.2090978622,400000.0
BubbleSort,656,1951845.2090978622,400000.0
BubbleSort,657,1951845.2090978622,400000.0
BubbleSort,658,1951845.2090978622,400000.0
BubbleSort,659,1951845.2090978622,400000.0
BubbleSort,660,1951845.2090978622,400000.0
BubbleSort,661,1951845.2090978622,400000.0
BubbleSort,662,1951845.2090978622,400000.0
BubbleSort,663,1951845.2090978622,400000.0
BubbleSort,664,1951845.2090978622,400000.0
BubbleSort,665,1951845.2090978622,400000.0
BubbleSort,666,1951845.2090978622,400000.0
BubbleSort,667,1951845.2090978622,400000.0
BubbleSort,668,1951845.2090978622,400000.0
BubbleSort,669,1951845.2090978622,400000.0
BubbleSort,670,1951845.2090978622,400000.0
BubbleSort,671,1951845.2090978622,400000.0
BubbleSort,672,1951845.2090978622,400000.0
BubbleSort,673,1951845.2090978622,400000.0
BubbleSort,674,1951845.2090978622,400000.0
BubbleSort,675,1951845.2090978622,400000.0
BubbleSort,676,1951845.2090978622,400000.0
BubbleSort,677,1951845.2090978622,400000.0
BubbleSort,678,1951845.2090978622,400000.0
BubbleSort,679,1951845.2090978622,400000.0
BubbleSort,680,1951845.2090978622,400000.0
BubbleSort,681,1951845.2090978622,400000.0
BubbleSort,682,1951845.2090978622,400000.0
BubbleSort,683,1951845.2090978622,400000.0
BubbleSort,684,1951845.2090978622,400000.0
BubbleSort,685,1951845.2090978622,400000.0
BubbleSort,686,1951845.2090978622,400000.0
BubbleSort,687,1951845.2090978622,400000.0
BubbleSort,688,1951845.2090978622,400000.0
BubbleSort,689,1951845.2090978622,400000.0
BubbleSort,690,1951845.2090978622,400000.0
BubbleSort,691,1951845.2090978622,400000.0
BubbleSort,692,1951845.2090978622,400000.0
BubbleSort,693,1951845.2090978622,400000.0
BubbleSort,694,1951845.2090978622,400000.0
BubbleSort,695,1951845.2090978622,400000.0
BubbleSort,696,1951845.2090978622,400000.0
BubbleSort,697,1951845.2090978622,400000.0
BubbleSort,698,1951845.2090978622,400000.0
BubbleSort,699,1951845.2090978622,400000.0
BubbleSort,700,1951845.2090978622,400000.0
BubbleSort,701,1951845.2090978622,400000.0
BubbleSort,702,1951845.2090978622,400000.0
BubbleSort,703,1951845.2090978622,400000.0
BubbleSort,704,1951845.2090978622,400000.0
BubbleSort,705,1951845.2090978622,400000.0
BubbleSort,706,1951845.2090978622,400000.0
BubbleSort,707,1951845.2090978622,400000.0
BubbleSort,708,1951845.2090978622,400000.0
BubbleSort,709,1951845.2090978622,400000.0
BubbleSort,710,1951845.2090978622,400000.0
BubbleSort,711,1951845.2090978622,400000.0
BubbleSort,712,1951845.2090978622,400000.0
BubbleSort,713,1951845.2090978622,400000.0
BubbleSort,714,1951845.2090978622,400000.0
BubbleSort,715,1951845.2090978622,400000.0
BubbleSort,716,1951845.2090978622,400000.0
BubbleSort,717,1951845.2090978622,400000.0
BubbleSort,718,1951845.2090978622,400000.0
BubbleSort,719,1951845.2090978622,400000.0
BubbleSort,720,1951845.2090978622,400000.0
BubbleSort,721,1951845.2090978622,400000.0
BubbleSort,722,1951845.2090978622,400000.0
BubbleSort,723,1951845.2090978622,400000.0
BubbleSort,724,1951845.2090978622,400000.0
BubbleSort,725,1951845.2090978622,400000.0
BubbleSort,726,1951845.2090978622,400000.0
BubbleSort,727,1951845.2090978622,400000.0
BubbleSort,728,1951845.2090978622,400000.0
BubbleSort,729,1951845.2090978622,400000.0
BubbleSort,730,1951845.2090978622,400000.0
BubbleSort,731,1951845.2090978622,400000.0
BubbleSort,732,1951845.2090978622,400000.0
BubbleSort,733,1951845.2090978622,400000.0
BubbleSort,734,1951845.2090978622,400000.0
BubbleSort,735,1951845.2090978622,400000.0
BubbleSort,736,1951845.2090978622,400000.0
BubbleSort,737,1951845.2090978622,400000.0
BubbleSort,738,1951845.2090978622,400000.0
BubbleSort,739,1951845.2090978622,400000.0
BubbleSort,740,1951845.2090978622,400000.0
BubbleSort,741,1951845.2090978622,400000.0
BubbleSort,742,1951845.2090978622,400000.0
BubbleSort,743,1951845.2090978622,400000.0
BubbleSort,744,1951845.2090978622,400000.0
BubbleSort,745,1951845.2090978622,400000.0
BubbleSort,746,1951845.2090978622,400000.0
BubbleSort,747,1951845.2090978622,400000.0
BubbleSort,748,1951845.2090978622,400000.0
BubbleSort,749,1951845.2090978622,400000.0
BubbleSort,750,1951845.2090978622,400000.0
BubbleSort,751,1951845.2090978622,400000.0
BubbleSort,752,1951845.2090978622,400000.0
BubbleSort,753,1951845.2090978622,400000.0
BubbleSort,754,1951845.2090978622,400000.0
BubbleSort,755,1951845.2090978622,400000.0
BubbleSort,756,1951845.2090978622,400000.0
BubbleSort,757,1951845.2090978622,400000.0
BubbleSort,758,1951845.2090978622,400000.0
BubbleSort,759,1951845.2090978622,400000.0
BubbleSort,760,1951845.2090978622,400000.0
BubbleSort,761,1951845.2090978622,400000.0
BubbleSort,762,1951845.2090978622,400000.0
BubbleSort,763,1951845.2090978622,400000.0
BubbleSort,764,1951845.2090978622,400000.0
BubbleSort,765,1951845.2090978622,400000.0
BubbleSort,766,1951845.2090978622,400000.0
BubbleSort,767,1951845.2090978622,400000.0
BubbleSort,768,1951845.2090978622,400000.0
BubbleSort,769,1951845.2090978622,400000.0
BubbleSort,770,1951845.2090978622,400000.0
BubbleSort,771,1951845.2090978622,400000.0
BubbleSort,772,1951845.2090978622,400000.0
BubbleSort,773,1951845.2090978622,400000.0
BubbleSort,774,1951845.2090978622,400000.0
BubbleSort,775,1951845.2090978622,400000.0
BubbleSort,776,1951845.2090978622,400000.0
BubbleSort,777,1951845.2090978622,400000.0
BubbleSort,778,1951845.2090978622,400000.0
BubbleSort,779,1951845.2090978622,400000.0
BubbleSort,780,1951845.2090978622,400000.0
BubbleSort,781,1951845.2090978622,400000.0
BubbleSort,782,1951845.2090978622,400000.0
BubbleSort,783,1951845.2090978622,400000.0
BubbleSort,784,1951845.2090978622,400000.0
BubbleSort,785,1951845.2090978622,400000.0
BubbleSort,786,1951845.2090978622,400000.0
BubbleSort,787,1951845.2090978622,400000.0
BubbleSort,788,1951845.2090978622,400000.0
BubbleSort,789,1951845.2090978622,400000.0
BubbleSort,790,1951845.2090978622,400000.0
BubbleSort,791,1951845.2090978622,400000.0
BubbleSort,792,1951845.2090978622,400000.0
BubbleSort,793,1951845.2090978622,400000.0
BubbleSort,794,1951845.2090978622,400000.0
BubbleSort,795,1951845.2090978622,400000.0
BubbleSort,796,1951845.2090978622,400000.0
BubbleSort,797,1951845.2090978622,400000.0
BubbleSort,798,1951845.2090978622,400000.0
BubbleSort,799,1951845.2090978622,400000.0
BubbleSort,800,1951845.2090978622,400000.0
BubbleSort,801,1951845.2090978622,400000.0
BubbleSort,802,1951845.2090978622,400000.0
BubbleSort,803,1951845.2090978622,400000.0
BubbleSort,804,1951845.2090978622,400000.0
BubbleSort,805,1951845.2090978622,400000.0
BubbleSort,806,1951845.2090978622,400000.0
BubbleSort,807,1951845.2090978622,400000.0
BubbleSort,808,1951845.2090978622,400000.0
BubbleSort,809,1951845.2090978622,400000.0
BubbleSort,810,1951845.2090978622,400000.0
BubbleSort,811,1951845.2090978622,400000.0
BubbleSort,812,1951845.2090978622,400000.0
BubbleSort,813,1951845.2090978622,400000.0
BubbleSort,814,1951845.2090978622,400000.0
BubbleSort,815,1951845.2090978622,400000.0
BubbleSort,816,1951845.2090978622,400000.0
BubbleSort,817,1951845.2090978622,400000.0
BubbleSort,818,1951845.2090978622,400000.0
BubbleSort,819,1951845.2090978622,400000.0
BubbleSort,820,1951845.2090978622,400000.0
BubbleSort,821,1951845.2090978622,400000.0
BubbleSort,822,1951845.2090978622,400000.0
BubbleSort,823,1951845.2090978622,400000.0
BubbleSort,824,1951845.2090978622,400000.0
BubbleSort,825,1951845.2090978622,400000.0
BubbleSort,826,1951845.2090978622,400000.0
BubbleSort,827,1951845.2090978622,400000.0
BubbleSort,828,1951845.2090978622,400000.0
BubbleSort,829,1951845.2090978622,400000.0
BubbleSort,830,1951845.2090978622,400000.0
BubbleSort,831,1951845.2090978622,400000.0
BubbleSort,832,1951845.2090978622,400000.0
BubbleSort,833,1951845.2090978622,400000.0
BubbleSort,834,1951845.2090978622,400000.0
BubbleSort,835,1951845.2090978622,400000.0
BubbleSort,836,1951845.2090978622,400000.0
BubbleSort,837,1951845.2090978622,400000.0
BubbleSort,838,1951845.2090978622,400000.0
BubbleSort,839,1951845.2090978622,400000.0
BubbleSort,840,1951845.2090978622,400000.0
BubbleSort,841,1951845.2090978622,400000.0
BubbleSort,842,1951845.2090978622,400000.0
BubbleSort,843,1951845.2090978622,400000.0
BubbleSort,844,1951845.2090978622,400000.0
BubbleSort,845,1951845.2090978622,400000.0
BubbleSort,846,1951845.2090978622,400000.0
BubbleSort,847,1951845.2090978622,400000.0
BubbleSort,848,1951845.2090978622,400000.0
BubbleSort,849,1951845.2090978622,400000.0
BubbleSort,850,1951845.2090978622,400000.0
BubbleSort,851,1951845.2090978622,400000.0
BubbleSort,852,1951845.2090978622,400000.0
BubbleSort,853,1951845.2090978622,400000.0
BubbleSort,854,1951845.2090978622,400000.0
BubbleSort,855,1951845.2090978622,400000.0
BubbleSort,856,1951845.2090978622,400000.0
BubbleSort,857,1951845.2090978622,400000.0
BubbleSort,858,1951845.2090978622,400000.0
BubbleSort,859,1951845.2090978622,400000.0
BubbleSort,860,1951845.2090978622,400000.0
BubbleSort,861,1951845.2090978622,400000.0
BubbleSort,862,1951845.2090978622,400000.0
BubbleSort,863,1951845.2090978622,400000.0
BubbleSort,864,1951845.2090978622,400000.0
BubbleSort,865,1951845.2090978622,400000.0
BubbleSort,866,1951845.2090978622,400000.0
BubbleSort,867,1951845.2090978622,400000.0
BubbleSort,868,1951845.2090978622,400000.0
BubbleSort,869,1951845.2090978622,400000.0
BubbleSort,870,1951845.2090978622,400000.0
BubbleSort,871,1951845.2090978622,400000.0
BubbleSort,872,1951845.2090978622,400000.0
BubbleSort,873,1951845.2090978622,400000.0
BubbleSort,874,1951845.2090978622,400000.0
BubbleSort,875,1951845.2090978622,400000.0
BubbleSort,876,1951845.2090978622,400000.0
BubbleSort,877,1951845.2090978622,400000.0
BubbleSort,878,1951845.2090978622,400000.0
BubbleSort,879,1951845.2090978622,400000.0
BubbleSort,880,1951845.2090978622,400000.0
BubbleSort,881,1951845.2090978622,400000.0
BubbleSort,882,1951845.2090978622,400000.0
BubbleSort,883,1951845.2090978622,400000.0
BubbleSort,884,1951845.2090978622,400000.0
BubbleSort,885,1951845.2090978622,400000.0
BubbleSort,886,1951845.2090978622,400000.0
BubbleSort,887,1951845.2090978622,400000.0
BubbleSort,888,1951845.2090978622,400000.0
BubbleSort,889,1951845.2090978622,400000.0
BubbleSort,890,1951845.2090978622,400000.0
BubbleSort,891,1951845.2090978622,400000.0
BubbleSort,892,1951845.2090978622,400000.0
BubbleSort,893,1951845.2090978622,400000.0
BubbleSort,894,1951845.2090978622,400000.0
BubbleSort,895,1951845.2090978622,400000.0
BubbleSort,896,1951845.2090978622,400000.0
BubbleSort,897,1951845.2090978622,400000.0
BubbleSort,898,1951845.2090978622,400000.0
BubbleSort,899,1951845.2090978622,400000.0
BubbleSort,900,1951845.2090978622,400000.0
BubbleSort,901,1951845.2090978622,400000.0
BubbleSort,902,1951845.2090978622,400000.0
BubbleSort,903,1951845.2090978622,400000.0
BubbleSort,904,1951845.2090978622,400000.0
BubbleSort,905,1951845.2090978622,400000.0
BubbleSort,906,1951845.2090978622,400000.0
BubbleSort,907,1951845.2090978622,400000.0
BubbleSort,908,1951845.2090978622,400000.0
BubbleSort,909,1951845.2090978622,400000.0
BubbleSort,910,1951845.2090978622,400000.0
BubbleSort,911,1951845.2090978622,400000.0
BubbleSort,912,1951845.2090978622,400000.0
BubbleSort,913,1951845.2090978622,400000.0
BubbleSort,914,1951845.2090978622,400000.0
BubbleSort,915,1951845.2090978622,400000.0
BubbleSort,916,1951845.2090978622,400000.0
BubbleSort,917,1951845.2090978622,400000.0
BubbleSort,918,1951845.2090978622,400000.0
BubbleSort,919,1951845.2090978622,400000.0
BubbleSort,920,1951845.2090978622,400000.0
BubbleSort,921,1951845.2090978622,400000.0
BubbleSort,922,1951845.2090978622,400000.0
BubbleSort,923,1951845.2090978622,400000.0
BubbleSort,924,1951845.2090978622,400000.0
BubbleSort,925,1951845.2090978622,400000.0
BubbleSort,926,1951845.2090978622,400000.0
BubbleSort,927,1951845.2090978622,400000.0
BubbleSort,928,1951845.2090978622,400000.0
BubbleSort,929,1951845.2090978622,400000.0
BubbleSort,930,1951845.2090978622,400000.0
BubbleSort,931,1951845.2090978622,400000.0
BubbleSort,932,1951845.2090978622,400000.0
BubbleSort,933,1951845.2090978622,400000.0
BubbleSort,934,1951845.2090978622,400000.0
BubbleSort,935,1951845.2090978622,400000.0
BubbleSort,936,1951845.2090978622,400000.0
BubbleSort,937,1951845.2090978622,400000.0
BubbleSort,938,1951845.2090978622,400000.0
BubbleSort,939,1951845.2090978622,400000.0
BubbleSort,940,1951845.2090978622,400000.0
BubbleSort,941,1951845.2090978622,400000.0
BubbleSort,942,1951845.2090978622,400000.0
BubbleSort,943,1951845.2090978622,400000.0
BubbleSort,944,1951845.2090978622,400000.0
BubbleSort,945,1951845.2090978622,400000.0
BubbleSort,946,1951845.2090978622,400000.0
BubbleSort,947,1951845.2090978622,400000.0
BubbleSort,948,1951845.2090978622,400000.0
BubbleSort,949,1951845.2090978622,400000.0
BubbleSort,950,1951845.2090978622,400000.0
BubbleSort,951,1951845.2090978622,400000.0
BubbleSort,952,1951845.2090978622,400000.0
BubbleSort,953,1951845.2090978622,400000.0
BubbleSort,954,1951845.2090978622,400000.0
BubbleSort,955,1951845.2090978622,400000.0
BubbleSort,956,1951845.2090978622,400000.0
BubbleSort,957,1951845.2090978622,400000.0
BubbleSort,958,1951845.2090978622,400000.0
BubbleSort,959,1951845.2090978622,400000.0
BubbleSort,960,1951845.2090978622,400000.0
BubbleSort,961,1951845.2090978622,400000.0
BubbleSort,962,1951845.2090978622,400000.0
BubbleSort,963,1951845.2090978622,400000.0
BubbleSort,964,1951845.2090978622,400000.0
BubbleSort,965,1951845.2090978622,400000.0
BubbleSort,966,1951845.2090978622,400000.0
BubbleSort,967,1951845.2090978622,400000.0
BubbleSort,968,1951845.2090978622,400000.0
BubbleSort,969,1951845.2090978622,400000.0
BubbleSort,970,1951845.2090978622,400000.0
BubbleSort,971,1951845.2090978622,400000.0
BubbleSort,972,1951845.2090978622,400000.0
BubbleSort,973,1951845.2090978622,400000.0
BubbleSort,974,1951845.2090978622,400000.0
BubbleSort,975,1951845.2090978622,400000.0
BubbleSort,976,1951845.2090978622,400000.0
BubbleSort,977,1951845.2090978622,400000.0
BubbleSort,978,1951845.2090978622,400000.0
BubbleSort,979,1951845.2090978622,400000.0
BubbleSort,980,1951845.2090978622,400000.0
BubbleSort,981,1951845.2090978622,400000.0
BubbleSort,982,1951845.2090978622,400000.0
BubbleSort,983,1951845.2090978622,400000.0
BubbleSort,984,1951845.2090978622,400000.0
BubbleSort,985,1951845.2090978622,400000.0
BubbleSort,986,1951845.2090978622,400000.0
BubbleSort,987,1951845.2090978622,400000.0
BubbleSort,988,1951845.2090978622,400000.0
BubbleSort,989,1951845.2090978622,400000.0
BubbleSort,990,1951845.2090978622,400000.0
BubbleSort,991,1951845.2090978622,400000.0
BubbleSort,992,1951845.2090978622,400000.0
BubbleSort,993,1951845.2090978622,400000.0
BubbleSort,994,1951845.2090978622,400000.0
BubbleSort,995,1951845.2090978622,400000.0
BubbleSort,996,1951845.2090978622,400000.0
BubbleSort,997,1951845.2090978622,400000.0
BubbleSort,998,1951845.2090978622,400000.0
BubbleSort,999,1951845.2090978622,400000.0
